CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 80 --trial 4 --selection_type NF --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 126.566406 1670944229.4246
MEM 126.570312 1670944229.5251
MEM 126.570312 1670944229.6258
MEM 126.570312 1670944229.7266
MEM 126.570312 1670944229.8301
MEM 126.570312 1670944229.9319
MEM 126.585938 1670944230.0356
MEM 126.585938 1670944230.1376
MEM 126.628906 1670944230.2412
MEM 126.628906 1670944230.3418
MEM 126.664062 1670944230.4450
MEM 126.664062 1670944230.5503
MEM 126.664062 1670944230.6542
MEM 126.675781 1670944230.7566
MEM 126.687500 1670944230.8570
MEM 126.691406 1670944230.9622
MEM 126.707031 1670944231.0640
MEM 126.714844 1670944231.1643
MEM 126.718750 1670944231.2666
MEM 126.722656 1670944231.3672
MEM 126.769531 1670944231.4693
MEM 126.773438 1670944231.5733
MEM 126.789062 1670944231.6736
MEM 126.789062 1670944231.7747
MEM 126.812500 1670944231.8758
MEM 126.820312 1670944231.9805
MEM 126.820312 1670944232.0811
MEM 126.820312 1670944232.1820
MEM 126.839844 1670944232.2823
MEM 127.511719 1670944232.3826
MEM 128.183594 1670944232.4845
MEM 128.183594 1670944232.5850
MEM 128.183594 1670944232.6888
MEM 127.746094 1670944232.7891
MEM 127.746094 1670944232.8937
MEM 128.234375 1670944232.9949
MEM 130.722656 1670944233.0954
MEM 131.968750 1670944233.2006
MEM 132.769531 1670944233.3027
MEM 133.292969 1670944233.4067
MEM 133.292969 1670944233.5106
MEM 133.292969 1670944233.6143
MEM 133.292969 1670944233.7192
MEM 133.300781 1670944233.8230
MEM 133.292969 1670944233.9277
MEM 133.296875 1670944234.0296
MEM 133.304688 1670944234.1298
MEM 133.308594 1670944234.2310
MEM 133.308594 1670944234.3316
MEM 133.308594 1670944234.4343
MEM 133.308594 1670944234.5369
MEM 133.308594 1670944234.6412
MEM 133.308594 1670944234.7422
MEM 133.308594 1670944234.8433
MEM 133.308594 1670944234.9447
MEM 133.308594 1670944235.0462
MEM 133.308594 1670944235.1464
MEM 133.308594 1670944235.2478
MEM 133.312500 1670944235.3480
MEM 133.312500 1670944235.4485
MEM 133.320312 1670944235.5510
MEM 133.312500 1670944235.6513
MEM 133.312500 1670944235.7558
MEM 133.312500 1670944235.8560
MEM 133.312500 1670944235.9562
MEM 133.312500 1670944236.0565
MEM 133.312500 1670944236.1567
MEM 133.312500 1670944236.2578
MEM 133.312500 1670944236.3627
MEM 133.312500 1670944236.4658
MEM 133.312500 1670944236.5708
MEM 133.312500 1670944236.6749
MEM 133.312500 1670944236.7753
MEM 133.312500 1670944236.8759
MEM 133.320312 1670944236.9811
MEM 133.312500 1670944237.0818
MEM 133.312500 1670944237.1858
MEM 133.316406 1670944237.2898
MEM 133.312500 1670944237.3906
MEM 133.312500 1670944237.4917
MEM 133.312500 1670944237.5948
MEM 133.312500 1670944237.6985
MEM 133.312500 1670944237.8037
MEM 133.312500 1670944237.9067
MEM 133.312500 1670944238.0070
MEM 133.312500 1670944238.1085
MEM 133.312500 1670944238.2332
MEM 132.535156 1670944238.3362
MEM 131.175781 1670944238.4374
MEM 131.164062 1670944238.5413
MEM 131.167969 1670944238.6420
MEM 131.167969 1670944238.7450
MEM 131.113281 1670944238.8462
MEM 131.113281 1670944238.9466
MEM 131.109375 1670944239.0500
MEM 131.109375 1670944239.1502
MEM 130.816406 1670944239.2520
MEM 130.796875 1670944239.3569
MEM 130.796875 1670944239.4580
MEM 130.796875 1670944239.5623
MEM 130.796875 1670944239.6642
MEM 130.796875 1670944239.7645
MEM 130.796875 1670944239.8651
MEM 130.796875 1670944239.9678
MEM 130.804688 1670944240.0765
MEM 130.796875 1670944240.1921
MEM 130.722656 1670944240.2924
MEM 129.523438 1670944240.3927
MEM 127.117188 1670944240.4929
MEM 127.117188 1670944240.5938
MEM 127.117188 1670944240.6941
MEM 127.117188 1670944240.7977
MEM 127.117188 1670944240.9015
MEM 127.117188 1670944241.0019
MEM 127.121094 1670944241.1022
MEM 127.121094 1670944241.2034
MEM 127.121094 1670944241.3037
MEM 127.140625 1670944241.4073
MEM 127.156250 1670944241.5106
MEM 127.156250 1670944241.6123
MEM 127.156250 1670944241.7137
MEM 127.156250 1670944241.8151
MEM 127.171875 1670944241.9200
MEM 127.171875 1670944242.0248
MEM 127.171875 1670944242.1253
MEM 127.171875 1670944242.2264
MEM 127.175781 1670944242.3270
MEM 127.175781 1670944242.4301
MEM 127.175781 1670944242.5318
MEM 127.175781 1670944242.6320
MEM 127.175781 1670944242.7361
MEM 127.175781 1670944242.8400
MEM 127.175781 1670944242.9418
MEM 127.175781 1670944243.0420
MEM 127.175781 1670944243.1459
MEM 127.175781 1670944243.2479
MEM 127.175781 1670944243.3532
MEM 127.175781 1670944243.4573
MEM 127.175781 1670944243.5578
MEM 127.175781 1670944243.6623
MEM 127.175781 1670944243.7663
MEM 127.175781 1670944243.8715
MEM 127.175781 1670944243.9749
MEM 127.175781 1670944244.0771
MEM 127.175781 1670944244.1824
MEM 127.175781 1670944244.2834
MEM 127.175781 1670944244.3885
MEM 127.175781 1670944244.4914
MEM 127.175781 1670944244.5919
MEM 127.175781 1670944244.6923
MEM 127.175781 1670944244.7932
MEM 127.175781 1670944244.8971
MEM 127.175781 1670944244.9989
MEM 127.175781 1670944245.1003
MEM 127.175781 1670944245.2008
MEM 127.175781 1670944245.3061
MEM 127.183594 1670944245.4066
MEM 127.183594 1670944245.5071
MEM 127.183594 1670944245.6099
MEM 127.183594 1670944245.7150
MEM 127.183594 1670944245.8162
MEM 127.183594 1670944245.9214
MEM 127.183594 1670944246.0250
MEM 127.183594 1670944246.1264
MEM 127.183594 1670944246.2293
MEM 127.183594 1670944246.3316
MEM 127.214844 1670944246.4340
MEM 127.214844 1670944246.5357
MEM 127.277344 1670944246.6405
MEM 127.300781 1670944246.7415
MEM 127.300781 1670944246.8436
MEM 127.300781 1670944246.9484
MEM 127.300781 1670944247.0536
MEM 127.300781 1670944247.1559
MEM 127.304688 1670944247.2568
MEM 127.328125 1670944247.3585
MEM 127.320312 1670944247.4587
MEM 127.328125 1670944247.5596
MEM 127.339844 1670944247.6624
MEM 127.339844 1670944247.7675
MEM 127.339844 1670944247.8696
MEM 127.347656 1670944247.9700
MEM 127.347656 1670944248.0749
MEM 127.347656 1670944248.1753
MEM 127.351562 1670944248.2756
MEM 127.351562 1670944248.3762
MEM 127.351562 1670944248.4766
MEM 127.351562 1670944248.5807
MEM 127.417969 1670944248.6817
MEM 127.417969 1670944248.7864
MEM 127.417969 1670944248.8915
MEM 127.417969 1670944248.9967
MEM 127.417969 1670944249.0997
MEM 127.472656 1670944249.2001
MEM 127.503906 1670944249.3051
MEM 127.503906 1670944249.4072
MEM 127.515625 1670944249.5083
MEM 127.515625 1670944249.6087
MEM 127.515625 1670944249.7095
MEM 127.515625 1670944249.8146
MEM 127.550781 1670944249.9151
MEM 127.605469 1670944250.0172
MEM 127.644531 1670944250.1193
MEM 127.738281 1670944250.2204
MEM 127.765625 1670944250.3249
MEM 127.765625 1670944250.4254
MEM 127.765625 1670944250.5262
MEM 127.765625 1670944250.6315
MEM 127.765625 1670944250.7341
MEM 127.765625 1670944250.8383
MEM 127.765625 1670944250.9414
MEM 127.765625 1670944251.0418
MEM 127.765625 1670944251.1420
MEM 127.765625 1670944251.2425
MEM 127.765625 1670944251.3431
MEM 127.765625 1670944251.4433
MEM 127.765625 1670944251.5445
MEM 127.765625 1670944251.6471
MEM 127.765625 1670944251.7496
MEM 127.765625 1670944251.8501
MEM 127.765625 1670944251.9528
MEM 127.765625 1670944252.0567
MEM 127.765625 1670944252.1589
MEM 127.773438 1670944252.2595
MEM 127.812500 1670944252.3599
MEM 127.812500 1670944252.4607
MEM 127.812500 1670944252.5612
MEM 127.812500 1670944252.6617
MEM 127.812500 1670944252.7625
MEM 127.812500 1670944252.8627
MEM 127.812500 1670944252.9630
MEM 127.835938 1670944253.0637
MEM 127.875000 1670944253.1642
MEM 127.875000 1670944253.2684
MEM 127.875000 1670944253.3707
MEM 127.875000 1670944253.4750
MEM 127.878906 1670944253.5802
MEM 127.878906 1670944253.6848
MEM 127.878906 1670944253.7900
MEM 127.890625 1670944253.8936
MEM 127.890625 1670944253.9946
MEM 127.890625 1670944254.0953
MEM 127.957031 1670944254.1974
MEM 127.972656 1670944254.3026
MEM 128.000000 1670944254.4036
MEM 128.011719 1670944254.5066
MEM 128.035156 1670944254.6068
MEM 128.046875 1670944254.7083
MEM 128.046875 1670944254.8124
MEM 128.046875 1670944254.9167
MEM 128.054688 1670944255.0219
MEM 128.058594 1670944255.1230
MEM 128.058594 1670944255.2234
MEM 128.070312 1670944255.3239
MEM 128.078125 1670944255.4253
MEM 128.078125 1670944255.5265
MEM 128.078125 1670944255.6291
MEM 128.078125 1670944255.7335
MEM 128.078125 1670944255.8366
MEM 128.078125 1670944255.9401
MEM 128.078125 1670944256.0415
MEM 128.085938 1670944256.1464
MEM 128.078125 1670944256.2484
MEM 128.078125 1670944256.3536
MEM 128.078125 1670944256.4546
MEM 128.078125 1670944256.5549
MEM 128.082031 1670944256.6584
MEM 128.085938 1670944256.7587
MEM 128.085938 1670944256.8625
MEM 128.085938 1670944256.9628
MEM 128.085938 1670944257.0630
MEM 128.085938 1670944257.1682
MEM 128.085938 1670944257.2696
MEM 128.085938 1670944257.3708
MEM 128.085938 1670944257.4734
MEM 128.085938 1670944257.5760
MEM 128.085938 1670944257.6768
MEM 128.085938 1670944257.7809
MEM 128.085938 1670944257.8819
MEM 128.085938 1670944257.9823
MEM 128.085938 1670944258.0869
MEM 128.089844 1670944258.1919
MEM 128.093750 1670944258.2922
MEM 128.093750 1670944258.3935
MEM 128.093750 1670944258.4987
MEM 128.093750 1670944258.5989
MEM 128.093750 1670944258.7012
MEM 128.093750 1670944258.8063
MEM 128.121094 1670944258.9115
MEM 128.128906 1670944259.0126
MEM 128.132812 1670944259.1167
MEM 128.140625 1670944259.2219
MEM 128.132812 1670944259.3234
MEM 128.132812 1670944259.4240
MEM 128.132812 1670944259.5252
MEM 128.132812 1670944259.6266
MEM 128.132812 1670944259.7269
MEM 128.132812 1670944259.8294
MEM 128.132812 1670944259.9326
MEM 128.132812 1670944260.0378
MEM 128.144531 1670944260.1416
MEM 128.144531 1670944260.2427
MEM 128.167969 1670944260.3470
MEM 128.167969 1670944260.4522
MEM 128.167969 1670944260.5525
MEM 128.167969 1670944260.6573
MEM 128.167969 1670944260.7584
MEM 128.167969 1670944260.8599
MEM 128.167969 1670944260.9615
MEM 128.167969 1670944261.0641
MEM 128.179688 1670944261.1666
MEM 128.175781 1670944261.2717
MEM 128.175781 1670944261.3769
MEM 128.175781 1670944261.4818
MEM 128.179688 1670944261.5834
MEM 128.175781 1670944261.6886
MEM 128.175781 1670944261.7909
MEM 128.175781 1670944261.8916
MEM 128.175781 1670944261.9933
MEM 128.175781 1670944262.0935
MEM 128.175781 1670944262.1984
MEM 128.175781 1670944262.3036
MEM 128.175781 1670944262.4067
MEM 128.175781 1670944262.5119
MEM 128.183594 1670944262.6171
MEM 128.183594 1670944262.7223
MEM 128.183594 1670944262.8251
MEM 128.183594 1670944262.9253
MEM 128.183594 1670944263.0256
MEM 128.183594 1670944263.1295
MEM 128.183594 1670944263.2346
MEM 128.191406 1670944263.3370
MEM 128.207031 1670944263.4401
MEM 128.230469 1670944263.5426
MEM 128.238281 1670944263.6478
MEM 128.230469 1670944263.7485
MEM 128.230469 1670944263.8537
MEM 128.230469 1670944263.9573
MEM 128.273438 1670944264.0586
MEM 128.273438 1670944264.1596
MEM 128.277344 1670944264.2599
MEM 128.277344 1670944264.3604
MEM 128.277344 1670944264.4615
MEM 128.320312 1670944264.5667
MEM 128.386719 1670944264.6671
MEM 128.492188 1670944264.7704
MEM 128.546875 1670944264.8751
MEM 128.546875 1670944264.9803
MEM 128.546875 1670944265.0834
MEM 128.550781 1670944265.1875
MEM 128.558594 1670944265.2906
MEM 128.558594 1670944265.3931
MEM 128.597656 1670944265.4934
MEM 128.597656 1670944265.5936
MEM 128.597656 1670944265.6979
MEM 128.628906 1670944265.7985
MEM 128.628906 1670944265.9018
MEM 128.628906 1670944266.0032
MEM 128.628906 1670944266.1044
MEM 128.628906 1670944266.2067
MEM 128.628906 1670944266.3075
MEM 128.628906 1670944266.4126
MEM 128.636719 1670944266.5153
MEM 128.628906 1670944266.6197
MEM 128.628906 1670944266.7219
MEM 128.628906 1670944266.8223
MEM 128.628906 1670944266.9236
MEM 128.628906 1670944267.0274
MEM 128.628906 1670944267.1317
MEM 128.628906 1670944267.2330
MEM 128.628906 1670944267.3360
MEM 128.628906 1670944267.4376
MEM 128.628906 1670944267.5401
MEM 128.628906 1670944267.6418
MEM 128.628906 1670944267.7432
MEM 128.628906 1670944267.8435
MEM 128.628906 1670944267.9487
MEM 128.628906 1670944268.0539
MEM 128.628906 1670944268.1573
MEM 128.628906 1670944268.2597
MEM 128.628906 1670944268.3603
MEM 128.628906 1670944268.4626
MEM 128.636719 1670944268.5630
MEM 128.644531 1670944268.6635
MEM 128.644531 1670944268.7655
MEM 128.644531 1670944268.8685
MEM 128.656250 1670944268.9705
MEM 128.656250 1670944269.0709
MEM 128.656250 1670944269.1734
MEM 128.656250 1670944269.2766
MEM 128.656250 1670944269.3775
MEM 128.656250 1670944269.4826
MEM 128.656250 1670944269.5864
MEM 128.699219 1670944269.6916
MEM 128.699219 1670944269.7932
MEM 128.789062 1670944269.8934
MEM 128.789062 1670944269.9937
MEM 128.789062 1670944270.0984
MEM 128.789062 1670944270.2019
MEM 128.828125 1670944270.3031
MEM 128.828125 1670944270.4069
MEM 128.835938 1670944270.5084
MEM 128.828125 1670944270.6127
MEM 128.828125 1670944270.7134
MEM 128.882812 1670944270.8168
MEM 128.882812 1670944270.9220
MEM 128.882812 1670944271.0239
MEM 128.914062 1670944271.1250
MEM 128.914062 1670944271.2253
MEM 128.914062 1670944271.3264
MEM 128.914062 1670944271.4268
MEM 128.921875 1670944271.5270
MEM 128.914062 1670944271.6299
MEM 128.914062 1670944271.7351
MEM 128.914062 1670944271.8368
MEM 128.914062 1670944271.9402
MEM 128.984375 1670944272.0428
MEM 129.003906 1670944272.1479
MEM 129.003906 1670944272.2485
MEM 129.007812 1670944272.3501
MEM 129.023438 1670944272.4553
MEM 129.023438 1670944272.5601
MEM 129.023438 1670944272.6603
MEM 129.027344 1670944272.7618
MEM 129.027344 1670944272.8623
MEM 129.027344 1670944272.9663
MEM 129.027344 1670944273.0673
MEM 129.027344 1670944273.1711
MEM 129.027344 1670944273.2752
MEM 129.035156 1670944273.3804
MEM 129.035156 1670944273.4811
MEM 129.027344 1670944273.5818
MEM 129.027344 1670944273.6834
MEM 129.027344 1670944273.7843
MEM 129.027344 1670944273.8895
MEM 129.062500 1670944273.9907
MEM 129.105469 1670944274.0917
MEM 129.132812 1670944274.1935
MEM 129.132812 1670944274.2987
MEM 129.160156 1670944274.3996
MEM 129.160156 1670944274.5019
MEM 129.195312 1670944274.6037
MEM 129.246094 1670944274.7062
MEM 129.246094 1670944274.8068
MEM 129.281250 1670944274.9113
MEM 129.281250 1670944275.0141
MEM 129.296875 1670944275.1152
MEM 129.296875 1670944275.2168
MEM 129.296875 1670944275.3180
MEM 129.296875 1670944275.4232
MEM 129.300781 1670944275.5253
MEM 129.300781 1670944275.6259
MEM 129.320312 1670944275.7311
MEM 129.371094 1670944275.8362
MEM 129.433594 1670944275.9379
MEM 129.433594 1670944276.0401
MEM 129.457031 1670944276.1418
MEM 129.468750 1670944276.2427
MEM 129.468750 1670944276.3467
MEM 129.468750 1670944276.4491
MEM 129.484375 1670944276.5494
MEM 129.507812 1670944276.6504
MEM 129.507812 1670944276.7543
MEM 129.535156 1670944276.8569
MEM 129.550781 1670944276.9573
MEM 129.578125 1670944277.0584
MEM 129.585938 1670944277.1600
MEM 129.625000 1670944277.2652
MEM 129.675781 1670944277.3668
MEM 129.679688 1670944277.4685
MEM 129.683594 1670944277.5701
MEM 129.691406 1670944277.6715
MEM 129.691406 1670944277.7753
MEM 129.695312 1670944277.8790
MEM 129.699219 1670944277.9842
MEM 129.703125 1670944278.0872
MEM 129.707031 1670944278.1918
MEM 129.742188 1670944278.2920
MEM 129.773438 1670944278.3935
MEM 129.777344 1670944278.4985
MEM 129.781250 1670944278.5999
MEM 129.792969 1670944278.7002
MEM 129.851562 1670944278.8053
MEM 129.863281 1670944278.9067
MEM 129.875000 1670944279.0073
MEM 129.898438 1670944279.1085
MEM 129.906250 1670944279.2128
MEM 129.906250 1670944279.3152
MEM 129.917969 1670944279.4183
MEM 129.925781 1670944279.5213
MEM 129.925781 1670944279.6253
MEM 129.945312 1670944279.7264
MEM 130.015625 1670944279.8309
MEM 130.015625 1670944279.9361
MEM 130.078125 1670944280.0407
MEM 130.093750 1670944280.1418
MEM 130.093750 1670944280.2450
MEM 130.093750 1670944280.3463
MEM 130.093750 1670944280.4504
MEM 130.101562 1670944280.5536
MEM 130.097656 1670944280.6574
MEM 130.132812 1670944280.7614
MEM 130.132812 1670944280.8631
MEM 130.136719 1670944280.9635
MEM 130.144531 1670944281.0686
MEM 130.195312 1670944281.1738
MEM 130.210938 1670944281.2788
MEM 130.230469 1670944281.3819
MEM 130.250000 1670944281.4827
MEM 130.253906 1670944281.5865
MEM 130.257812 1670944281.6908
MEM 130.269531 1670944281.7916
MEM 130.265625 1670944281.8921
MEM 130.265625 1670944281.9946
MEM 130.273438 1670944282.0955
MEM 130.273438 1670944282.1964
MEM 133.351562 1670944282.3016
MEM 133.351562 1670944282.4066
MEM 133.351562 1670944282.5118
MEM 133.351562 1670944282.6125
MEM 133.386719 1670944282.7138
MEM 133.386719 1670944282.8152
MEM 133.386719 1670944282.9185
MEM 133.386719 1670944283.0235
MEM 133.406250 1670944283.1250
MEM 133.441406 1670944283.2302
MEM 133.484375 1670944283.3305
MEM 133.500000 1670944283.4346
MEM 133.515625 1670944283.5371
MEM 133.515625 1670944283.6402
MEM 133.515625 1670944283.7454
MEM 133.515625 1670944283.8505
MEM 133.535156 1670944283.9526
MEM 133.550781 1670944284.0568
MEM 133.609375 1670944284.1574
MEM 133.609375 1670944284.2612
MEM 133.609375 1670944284.3629
MEM 133.609375 1670944284.4667
MEM 133.621094 1670944284.5675
MEM 133.621094 1670944284.6687
MEM 133.621094 1670944284.7730
MEM 133.621094 1670944284.8735
MEM 133.621094 1670944284.9754
MEM 133.621094 1670944285.0806
MEM 133.621094 1670944285.1839
MEM 133.621094 1670944285.2874
MEM 133.636719 1670944285.3919
MEM 133.636719 1670944285.4930
MEM 133.636719 1670944285.5976
MEM 133.648438 1670944285.6981
MEM 133.718750 1670944285.8024
MEM 133.828125 1670944285.9069
MEM 133.828125 1670944286.0121
MEM 133.828125 1670944286.1152
MEM 133.914062 1670944286.2193
MEM 133.945312 1670944286.3241
MEM 133.945312 1670944286.4251
MEM 133.945312 1670944286.5269
MEM 133.953125 1670944286.6290
MEM 133.992188 1670944286.7326
MEM 133.992188 1670944286.8357
MEM 133.992188 1670944286.9369
MEM 133.992188 1670944287.0402
MEM 133.992188 1670944287.1420
MEM 133.992188 1670944287.2461
MEM 133.992188 1670944287.3486
MEM 134.007812 1670944287.4538
MEM 134.015625 1670944287.5566
MEM 134.015625 1670944287.6574
MEM 134.015625 1670944287.7578
MEM 134.015625 1670944287.8603
MEM 134.015625 1670944287.9653
MEM 134.015625 1670944288.0674
MEM 134.015625 1670944288.1691
MEM 134.019531 1670944288.2699
MEM 134.050781 1670944288.3749
MEM 134.050781 1670944288.4765
MEM 134.050781 1670944288.5817
MEM 134.050781 1670944288.6822
MEM 134.050781 1670944288.7836
MEM 134.050781 1670944288.8839
MEM 134.050781 1670944288.9891
MEM 134.050781 1670944289.0930
MEM 134.050781 1670944289.1935
MEM 134.097656 1670944289.2987
MEM 134.117188 1670944289.4007
MEM 134.117188 1670944289.5027
MEM 134.117188 1670944289.6068
MEM 134.132812 1670944289.7094
MEM 134.132812 1670944289.8130
MEM 134.132812 1670944289.9139
MEM 134.144531 1670944290.0152
MEM 134.144531 1670944290.1201
MEM 134.144531 1670944290.2209
MEM 134.144531 1670944290.3254
MEM 134.148438 1670944290.4264
MEM 134.148438 1670944290.5268
MEM 134.164062 1670944290.6271
MEM 134.218750 1670944290.7280
MEM 134.222656 1670944290.8332
MEM 134.246094 1670944290.9356
MEM 134.324219 1670944291.0365
MEM 134.335938 1670944291.1402
MEM 134.457031 1670944291.2423
MEM 134.472656 1670944291.3436
MEM 134.492188 1670944291.4485
MEM 134.500000 1670944291.5502
MEM 134.503906 1670944291.6538
MEM 134.546875 1670944291.7570
MEM 134.550781 1670944291.8574
MEM 134.558594 1670944291.9583
MEM 134.562500 1670944292.0587
MEM 134.632812 1670944292.1600
MEM 134.730469 1670944292.2601
MEM 134.738281 1670944292.3654
MEM 134.730469 1670944292.4661
MEM 134.734375 1670944292.5691
MEM 134.746094 1670944292.6736
MEM 134.765625 1670944292.7788
MEM 134.785156 1670944292.8836
MEM 134.796875 1670944292.9857
MEM 134.808594 1670944293.0907
MEM 134.824219 1670944293.1920
MEM 134.851562 1670944293.2931
MEM 134.910156 1670944293.3935
MEM 134.968750 1670944293.4943
MEM 134.980469 1670944293.5946
MEM 134.980469 1670944293.6998
MEM 134.996094 1670944293.8050
MEM 135.066406 1670944293.9060
MEM 135.070312 1670944294.0069
MEM 135.082031 1670944294.1121
MEM 135.085938 1670944294.2153
MEM 135.085938 1670944294.3156
MEM 135.113281 1670944294.4177
MEM 135.128906 1670944294.5224
MEM 135.132812 1670944294.6254
MEM 135.191406 1670944294.7264
MEM 135.199219 1670944294.8315
MEM 135.203125 1670944294.9366
MEM 135.226562 1670944295.0377
MEM 135.234375 1670944295.1420
MEM 135.234375 1670944295.2457
MEM 135.246094 1670944295.3486
MEM 135.269531 1670944295.4538
MEM 135.472656 1670944295.5558
MEM 135.484375 1670944295.6574
MEM 136.140625 1670944295.7614
MEM 136.140625 1670944295.8634
MEM 135.597656 1670944295.9686
MEM 136.175781 1670944296.0697
MEM 137.406250 1670944296.1718
MEM 139.539062 1670944296.2755
MEM 140.253906 1670944296.3807
MEM 140.261719 1670944296.4843
MEM 140.253906 1670944296.5895
MEM 140.261719 1670944296.6919
MEM 140.261719 1670944296.7930
MEM 140.257812 1670944296.8933
MEM 140.257812 1670944296.9935
MEM 140.257812 1670944297.0940
MEM 140.257812 1670944297.1947
MEM 140.257812 1670944297.2998
MEM 140.257812 1670944297.4002
MEM 140.257812 1670944297.5033
MEM 140.257812 1670944297.6045
MEM 140.257812 1670944297.7069
MEM 140.257812 1670944297.8087
MEM 140.257812 1670944297.9130
MEM 140.257812 1670944298.0175
MEM 140.257812 1670944298.1216
MEM 140.257812 1670944298.2264
MEM 140.257812 1670944298.3269
MEM 140.257812 1670944298.4318
MEM 140.257812 1670944298.5369
MEM 140.257812 1670944298.6374
MEM 140.257812 1670944298.7403
MEM 140.257812 1670944298.8446
MEM 140.265625 1670944298.9498
MEM 140.257812 1670944299.0503
MEM 140.265625 1670944299.1505
MEM 140.257812 1670944299.2543
MEM 140.257812 1670944299.3569
MEM 140.257812 1670944299.4602
MEM 140.257812 1670944299.5631
MEM 140.257812 1670944299.6641
MEM 140.257812 1670944299.7693
MEM 140.265625 1670944299.8705
MEM 140.257812 1670944299.9713
MEM 140.257812 1670944300.0736
MEM 140.257812 1670944300.1788
MEM 140.257812 1670944300.2840
MEM 140.257812 1670944300.3842
MEM 140.257812 1670944300.4868
MEM 140.257812 1670944300.5908
MEM 140.257812 1670944300.6917
MEM 140.257812 1670944300.7919
MEM 140.257812 1670944300.8933
MEM 140.257812 1670944300.9936
MEM 140.257812 1670944301.0967
MEM 140.257812 1670944301.1970
MEM 140.257812 1670944301.3014
MEM 140.257812 1670944301.4066
MEM 140.257812 1670944301.5070
MEM 140.257812 1670944301.6109
MEM 140.257812 1670944301.7153
MEM 140.257812 1670944301.8169
MEM 140.265625 1670944301.9205
MEM 140.257812 1670944302.0256
MEM 140.257812 1670944302.1274
MEM 140.257812 1670944302.2311
MEM 140.257812 1670944302.3353
MEM 140.257812 1670944302.4377
MEM 140.257812 1670944302.5382
MEM 140.257812 1670944302.6421
MEM 140.257812 1670944302.7473
MEM 140.257812 1670944302.8487
MEM 140.257812 1670944302.9530
MEM 140.257812 1670944303.0532
MEM 140.257812 1670944303.1575
MEM 140.257812 1670944303.2584
MEM 140.257812 1670944303.3597
MEM 140.257812 1670944303.4602
MEM 140.257812 1670944303.5631
MEM 140.257812 1670944303.6642
MEM 140.257812 1670944303.7693
MEM 140.257812 1670944303.8737
MEM 140.265625 1670944303.9789
MEM 140.257812 1670944304.0820
MEM 140.257812 1670944304.1842
MEM 140.257812 1670944304.2894
MEM 140.257812 1670944304.3909
MEM 140.257812 1670944304.4919
MEM 140.257812 1670944304.5938
MEM 140.257812 1670944304.6944
MEM 140.257812 1670944304.7969
MEM 140.257812 1670944304.9021
MEM 140.257812 1670944305.0070
MEM 140.257812 1670944305.1101
MEM 140.257812 1670944305.2131
MEM 140.257812 1670944305.3154
MEM 140.257812 1670944305.4205
MEM 140.257812 1670944305.5236
MEM 140.257812 1670944305.6270
MEM 140.257812 1670944305.7279
MEM 140.257812 1670944305.8328
MEM 140.257812 1670944305.9344
MEM 140.257812 1670944306.0352
MEM 140.257812 1670944306.1392
MEM 140.257812 1670944306.2441
MEM 140.257812 1670944306.3486
MEM 140.257812 1670944306.4503
MEM 140.257812 1670944306.5556
MEM 140.257812 1670944306.6579
MEM 140.257812 1670944306.7585
MEM 140.257812 1670944306.8602
MEM 140.257812 1670944306.9644
MEM 140.257812 1670944307.0696
MEM 140.257812 1670944307.1698
MEM 140.257812 1670944307.2705
MEM 140.257812 1670944307.3757
MEM 140.257812 1670944307.4809
MEM 140.257812 1670944307.5820
MEM 140.257812 1670944307.6837
MEM 140.257812 1670944307.7860
MEM 140.257812 1670944307.8901
MEM 140.257812 1670944307.9937
MEM 140.257812 1670944308.0948
MEM 140.257812 1670944308.1976
MEM 140.257812 1670944308.3027
MEM 140.257812 1670944308.4063
MEM 140.257812 1670944308.5069
MEM 140.257812 1670944308.6096
MEM 140.257812 1670944308.7144
MEM 140.257812 1670944308.8162
MEM 140.257812 1670944308.9213
MEM 140.257812 1670944309.0244
MEM 140.257812 1670944309.1253
MEM 140.257812 1670944309.2257
MEM 140.257812 1670944309.3264
MEM 140.265625 1670944309.4269
MEM 140.257812 1670944309.5321
MEM 140.257812 1670944309.6342
MEM 140.257812 1670944309.7344
MEM 140.257812 1670944309.8347
MEM 140.257812 1670944309.9376
MEM 140.257812 1670944310.0422
MEM 140.257812 1670944310.1467
MEM 140.257812 1670944310.2487
MEM 140.257812 1670944310.3539
MEM 140.257812 1670944310.4575
MEM 140.257812 1670944310.5585
MEM 140.257812 1670944310.6602
MEM 140.257812 1670944310.7604
MEM 140.257812 1670944310.8637
MEM 140.257812 1670944310.9648
MEM 140.257812 1670944311.0651
MEM 140.257812 1670944311.1653
MEM 140.257812 1670944311.2687
MEM 140.257812 1670944311.3714
MEM 140.257812 1670944311.4717
MEM 140.257812 1670944311.5720
MEM 140.265625 1670944311.6761
MEM 140.257812 1670944311.7770
MEM 140.257812 1670944311.8820
MEM 140.257812 1670944311.9867
MEM 140.257812 1670944312.0884
MEM 140.257812 1670944312.1928
MEM 140.257812 1670944312.2937
MEM 140.257812 1670944312.3963
MEM 140.257812 1670944312.4972
MEM 140.257812 1670944312.5975
MEM 140.257812 1670944312.6978
MEM 140.257812 1670944312.7980
MEM 140.257812 1670944312.8982
MEM 140.257812 1670944313.0032
