CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 65 --trial 2 --selection_type NF --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 91.023438 1670942874.1622
MEM 91.023438 1670942874.2664
MEM 91.027344 1670942874.3701
MEM 91.027344 1670942874.4747
MEM 91.027344 1670942874.5773
MEM 91.027344 1670942874.6777
MEM 91.027344 1670942874.7810
MEM 91.027344 1670942874.8830
MEM 91.027344 1670942874.9849
MEM 91.027344 1670942875.0865
MEM 91.031250 1670942875.1904
MEM 91.031250 1670942875.2913
MEM 91.031250 1670942875.3962
MEM 91.039062 1670942875.4997
MEM 91.031250 1670942875.6040
MEM 91.031250 1670942875.7049
MEM 91.406250 1670942875.8085
MEM 91.406250 1670942875.9122
MEM 91.406250 1670942876.0163
MEM 91.406250 1670942876.1196
MEM 91.406250 1670942876.2247
MEM 91.406250 1670942876.3261
MEM 91.406250 1670942876.4263
MEM 91.406250 1670942876.5280
MEM 91.406250 1670942876.6313
MEM 91.406250 1670942876.7330
MEM 91.406250 1670942876.8379
MEM 91.406250 1670942876.9413
MEM 91.410156 1670942877.0428
MEM 91.406250 1670942877.1441
MEM 91.406250 1670942877.2444
MEM 91.406250 1670942877.3446
MEM 91.406250 1670942877.4497
MEM 91.406250 1670942877.5508
MEM 91.406250 1670942877.6560
MEM 91.406250 1670942877.7580
MEM 91.406250 1670942877.8623
MEM 91.406250 1670942877.9664
MEM 91.808594 1670942878.0680
MEM 91.800781 1670942878.1691
MEM 91.808594 1670942878.2742
MEM 91.800781 1670942878.3746
MEM 91.800781 1670942878.4763
MEM 91.800781 1670942878.5778
MEM 91.800781 1670942878.6830
MEM 91.800781 1670942878.7859
MEM 91.800781 1670942878.8911
MEM 91.804688 1670942878.9943
MEM 91.804688 1670942879.0944
MEM 91.804688 1670942879.1948
MEM 91.808594 1670942879.2997
MEM 91.808594 1670942879.4034
MEM 91.808594 1670942879.5080
MEM 91.812500 1670942879.6126
MEM 91.812500 1670942879.7149
MEM 91.812500 1670942879.8151
MEM 91.816406 1670942879.9183
MEM 91.816406 1670942880.0189
MEM 91.816406 1670942880.1205
MEM 91.820312 1670942880.2227
MEM 91.820312 1670942880.3242
MEM 91.824219 1670942880.4266
MEM 91.828125 1670942880.5309
MEM 91.839844 1670942880.6311
MEM 91.839844 1670942880.7346
MEM 91.847656 1670942880.8388
MEM 91.863281 1670942880.9418
MEM 91.859375 1670942881.0430
MEM 91.867188 1670942881.1442
MEM 91.867188 1670942881.2491
MEM 91.867188 1670942881.3497
MEM 91.871094 1670942881.4504
MEM 91.894531 1670942881.5526
MEM 91.902344 1670942881.6577
MEM 91.902344 1670942881.7623
MEM 91.910156 1670942881.8636
MEM 91.917969 1670942881.9652
MEM 91.921875 1670942882.0664
MEM 91.937500 1670942882.1680
MEM 91.941406 1670942882.2699
MEM 91.945312 1670942882.3748
MEM 92.453125 1670942882.4762
MEM 92.457031 1670942882.5809
MEM 92.457031 1670942882.6847
MEM 92.457031 1670942882.7849
MEM 92.457031 1670942882.8901
MEM 92.457031 1670942882.9913
MEM 92.457031 1670942883.0918
MEM 92.457031 1670942883.1921
MEM 92.457031 1670942883.2927
MEM 92.457031 1670942883.3947
MEM 92.457031 1670942883.4950
MEM 92.457031 1670942883.5954
MEM 92.457031 1670942883.6997
MEM 92.460938 1670942883.8039
MEM 92.457031 1670942883.9085
MEM 92.457031 1670942884.0124
MEM 92.457031 1670942884.1140
MEM 92.457031 1670942884.2155
MEM 92.457031 1670942884.3163
MEM 92.457031 1670942884.4186
MEM 92.457031 1670942884.5229
MEM 92.457031 1670942884.6248
MEM 92.457031 1670942884.7251
MEM 92.457031 1670942884.8262
MEM 92.457031 1670942884.9264
MEM 92.457031 1670942885.0267
MEM 92.457031 1670942885.1319
MEM 92.457031 1670942885.2347
MEM 92.457031 1670942885.3362
MEM 92.457031 1670942885.4414
MEM 92.457031 1670942885.5429
MEM 92.472656 1670942885.6442
MEM 92.468750 1670942885.7449
MEM 92.468750 1670942885.8452
MEM 92.468750 1670942885.9488
MEM 92.468750 1670942886.0497
MEM 92.472656 1670942886.1514
MEM 92.480469 1670942886.2525
MEM 92.484375 1670942886.3571
MEM 92.488281 1670942886.4580
MEM 92.496094 1670942886.5617
MEM 92.511719 1670942886.6624
MEM 93.000000 1670942886.7664
MEM 93.007812 1670942886.8715
MEM 93.000000 1670942886.9752
MEM 93.000000 1670942887.0763
MEM 93.000000 1670942887.1765
MEM 93.000000 1670942887.2770
MEM 93.000000 1670942887.3776
MEM 93.000000 1670942887.4826
MEM 93.007812 1670942887.5845
MEM 93.007812 1670942887.6850
MEM 93.011719 1670942887.7892
MEM 93.011719 1670942887.8919
MEM 93.011719 1670942887.9946
MEM 93.011719 1670942888.0997
MEM 93.011719 1670942888.2049
MEM 93.011719 1670942888.3096
MEM 93.011719 1670942888.4125
MEM 93.011719 1670942888.5164
MEM 93.011719 1670942888.6181
MEM 93.011719 1670942888.7195
MEM 93.011719 1670942888.8211
MEM 93.011719 1670942888.9249
MEM 93.011719 1670942889.0279
MEM 93.011719 1670942889.1282
MEM 93.011719 1670942889.2300
MEM 93.011719 1670942889.3330
MEM 93.011719 1670942889.4360
MEM 93.011719 1670942889.5401
MEM 93.011719 1670942889.6419
MEM 93.011719 1670942889.7467
MEM 93.425781 1670942889.8501
MEM 93.425781 1670942889.9511
MEM 93.425781 1670942890.0544
MEM 93.425781 1670942890.1585
MEM 93.425781 1670942890.2596
MEM 93.425781 1670942890.3613
MEM 93.425781 1670942890.4632
MEM 93.425781 1670942890.5665
MEM 93.425781 1670942890.6681
MEM 93.425781 1670942890.7715
MEM 93.425781 1670942890.8747
MEM 93.425781 1670942890.9754
MEM 93.425781 1670942891.0762
MEM 93.425781 1670942891.1814
MEM 93.425781 1670942891.2831
MEM 93.425781 1670942891.3882
MEM 93.425781 1670942891.4885
MEM 93.425781 1670942891.5914
MEM 93.425781 1670942891.6942
MEM 93.425781 1670942891.7964
MEM 93.425781 1670942891.9014
MEM 93.425781 1670942892.0017
MEM 93.425781 1670942892.1069
MEM 93.425781 1670942892.2081
MEM 93.425781 1670942892.3086
MEM 93.425781 1670942892.4126
MEM 93.425781 1670942892.5154
MEM 93.425781 1670942892.6171
MEM 93.425781 1670942892.7188
MEM 93.425781 1670942892.8197
MEM 93.425781 1670942892.9243
MEM 93.468750 1670942893.0250
MEM 93.746094 1670942893.1253
MEM 93.746094 1670942893.2264
MEM 93.746094 1670942893.3279
MEM 93.746094 1670942893.4331
MEM 93.746094 1670942893.5337
MEM 93.746094 1670942893.6346
MEM 93.746094 1670942893.7349
MEM 93.746094 1670942893.8365
MEM 93.746094 1670942893.9415
MEM 93.750000 1670942894.0452
MEM 93.750000 1670942894.1482
MEM 93.750000 1670942894.2488
MEM 93.750000 1670942894.3498
MEM 93.750000 1670942894.4520
MEM 93.750000 1670942894.5572
MEM 93.750000 1670942894.6576
MEM 93.750000 1670942894.7626
MEM 93.750000 1670942894.8664
MEM 93.750000 1670942894.9681
MEM 93.750000 1670942895.0715
MEM 93.750000 1670942895.1747
MEM 93.750000 1670942895.2750
MEM 93.750000 1670942895.3761
MEM 93.750000 1670942895.4779
MEM 93.750000 1670942895.5781
MEM 93.773438 1670942895.6784
MEM 93.820312 1670942895.7787
MEM 93.820312 1670942895.8839
MEM 93.820312 1670942895.9868
MEM 93.832031 1670942896.0920
MEM 93.832031 1670942896.1961
MEM 93.855469 1670942896.2998
MEM 93.855469 1670942896.4031
MEM 93.855469 1670942896.5077
MEM 93.878906 1670942896.6127
MEM 93.941406 1670942896.7131
MEM 93.941406 1670942896.8169
MEM 94.328125 1670942896.9221
MEM 94.328125 1670942897.0247
MEM 94.328125 1670942897.1250
MEM 94.328125 1670942897.2278
MEM 94.328125 1670942897.3280
MEM 94.335938 1670942897.4331
MEM 94.328125 1670942897.5339
MEM 94.328125 1670942897.6381
MEM 94.328125 1670942897.7414
MEM 94.328125 1670942897.8440
MEM 94.328125 1670942897.9443
MEM 94.328125 1670942898.0446
MEM 94.328125 1670942898.1485
MEM 94.328125 1670942898.2530
MEM 94.332031 1670942898.3576
MEM 94.332031 1670942898.4581
MEM 94.332031 1670942898.5625
MEM 94.332031 1670942898.6649
MEM 94.332031 1670942898.7655
MEM 94.332031 1670942898.8681
MEM 94.335938 1670942898.9733
MEM 94.339844 1670942899.0753
MEM 94.339844 1670942899.1805
MEM 94.339844 1670942899.2831
MEM 94.339844 1670942899.3841
MEM 94.347656 1670942899.4886
MEM 94.351562 1670942899.5915
MEM 94.355469 1670942899.6919
MEM 94.355469 1670942899.7931
MEM 94.359375 1670942899.8936
MEM 94.359375 1670942899.9946
MEM 94.363281 1670942900.0998
MEM 94.363281 1670942900.2049
MEM 94.378906 1670942900.3086
MEM 94.382812 1670942900.4113
MEM 94.390625 1670942900.5115
MEM 94.394531 1670942900.6164
MEM 94.394531 1670942900.7186
MEM 94.402344 1670942900.8197
MEM 94.480469 1670942900.9247
MEM 94.492188 1670942901.0262
MEM 95.054688 1670942901.1265
MEM 95.054688 1670942901.2281
MEM 95.062500 1670942901.3331
MEM 95.054688 1670942901.4383
MEM 95.054688 1670942901.5416
MEM 95.054688 1670942901.6429
MEM 95.054688 1670942901.7432
MEM 95.054688 1670942901.8447
MEM 95.054688 1670942901.9498
MEM 95.054688 1670942902.0515
MEM 95.054688 1670942902.1539
MEM 95.054688 1670942902.2548
MEM 95.054688 1670942902.3564
MEM 95.054688 1670942902.4581
MEM 95.054688 1670942902.5586
MEM 95.054688 1670942902.6596
MEM 95.058594 1670942902.7648
MEM 95.058594 1670942902.8654
MEM 95.058594 1670942902.9698
MEM 95.066406 1670942903.0738
MEM 95.058594 1670942903.1762
MEM 95.058594 1670942903.2780
MEM 95.062500 1670942903.3784
MEM 95.062500 1670942903.4792
MEM 95.062500 1670942903.5832
MEM 95.062500 1670942903.6837
MEM 95.070312 1670942903.7848
MEM 95.062500 1670942903.8899
MEM 95.062500 1670942903.9911
MEM 95.062500 1670942904.0916
MEM 95.062500 1670942904.1919
MEM 95.062500 1670942904.2928
MEM 95.062500 1670942904.3980
MEM 95.062500 1670942904.4991
MEM 95.062500 1670942904.6043
MEM 95.062500 1670942904.7081
MEM 95.062500 1670942904.8086
MEM 95.062500 1670942904.9111
MEM 95.062500 1670942905.0163
MEM 95.062500 1670942905.1185
MEM 95.085938 1670942905.2227
MEM 95.070312 1670942905.3252
MEM 95.097656 1670942905.4263
MEM 95.109375 1670942905.5291
MEM 95.109375 1670942905.6343
MEM 95.117188 1670942905.7387
MEM 95.316406 1670942905.8417
MEM 95.496094 1670942905.9419
MEM 95.496094 1670942906.0429
MEM 95.496094 1670942906.1443
MEM 95.500000 1670942906.2459
MEM 95.500000 1670942906.3511
MEM 95.500000 1670942906.4563
MEM 95.500000 1670942906.5602
MEM 95.500000 1670942906.6626
MEM 95.500000 1670942906.7664
MEM 95.500000 1670942906.8698
MEM 95.500000 1670942906.9736
MEM 95.500000 1670942907.0749
MEM 95.500000 1670942907.1801
MEM 95.500000 1670942907.2832
MEM 95.500000 1670942907.3878
MEM 95.500000 1670942907.4914
MEM 95.500000 1670942907.5946
MEM 95.500000 1670942907.6992
MEM 95.507812 1670942907.8042
MEM 95.500000 1670942907.9086
MEM 95.500000 1670942908.0127
MEM 95.500000 1670942908.1165
MEM 95.500000 1670942908.2182
MEM 95.503906 1670942908.3218
MEM 95.500000 1670942908.4253
MEM 95.503906 1670942908.5263
MEM 95.503906 1670942908.6265
MEM 95.921875 1670942908.7306
MEM 95.921875 1670942908.8349
MEM 95.925781 1670942908.9354
MEM 95.925781 1670942909.0358
MEM 95.925781 1670942909.1410
MEM 95.925781 1670942909.2442
MEM 95.925781 1670942909.3444
MEM 95.925781 1670942909.4458
MEM 95.925781 1670942909.5507
MEM 95.925781 1670942909.6559
MEM 95.925781 1670942909.7581
MEM 95.925781 1670942909.8606
MEM 95.933594 1670942909.9627
MEM 95.925781 1670942910.0649
MEM 95.925781 1670942910.1665
MEM 95.925781 1670942910.2679
MEM 95.929688 1670942910.3728
MEM 95.929688 1670942910.4752
MEM 95.929688 1670942910.5761
MEM 95.929688 1670942910.6796
MEM 95.929688 1670942910.7820
MEM 95.929688 1670942910.8859
MEM 95.929688 1670942910.9908
MEM 95.929688 1670942911.0917
MEM 95.929688 1670942911.1920
MEM 95.929688 1670942911.2931
MEM 95.929688 1670942911.3958
MEM 95.929688 1670942911.5010
MEM 95.929688 1670942911.6015
MEM 95.929688 1670942911.7051
MEM 95.929688 1670942911.8087
MEM 95.929688 1670942911.9127
MEM 95.929688 1670942912.0154
MEM 95.929688 1670942912.1165
MEM 96.273438 1670942912.2202
MEM 96.273438 1670942912.3253
MEM 96.273438 1670942912.4262
MEM 96.273438 1670942912.5278
MEM 96.273438 1670942912.6323
MEM 96.281250 1670942912.7370
MEM 96.277344 1670942912.8420
MEM 96.277344 1670942912.9429
MEM 96.277344 1670942913.0442
MEM 96.277344 1670942913.1445
MEM 96.277344 1670942913.2448
MEM 96.277344 1670942913.3455
MEM 96.277344 1670942913.4481
MEM 96.277344 1670942913.5515
MEM 96.277344 1670942913.6567
MEM 96.277344 1670942913.7581
MEM 96.277344 1670942913.8582
MEM 96.277344 1670942913.9599
MEM 96.277344 1670942914.0649
MEM 96.277344 1670942914.1678
MEM 96.277344 1670942914.2721
MEM 96.277344 1670942914.3752
MEM 96.277344 1670942914.4764
MEM 96.277344 1670942914.5786
MEM 96.277344 1670942914.6824
MEM 96.277344 1670942914.7830
MEM 96.277344 1670942914.8849
MEM 96.312500 1670942914.9854
MEM 96.316406 1670942915.0867
MEM 96.316406 1670942915.1918
MEM 96.398438 1670942915.2943
MEM 96.750000 1670942915.3945
MEM 96.742188 1670942915.4973
MEM 96.742188 1670942915.5999
MEM 96.742188 1670942915.7050
MEM 96.742188 1670942915.8087
MEM 96.742188 1670942915.9109
MEM 96.742188 1670942916.0128
MEM 96.746094 1670942916.1155
MEM 96.746094 1670942916.2166
MEM 96.746094 1670942916.3168
MEM 96.746094 1670942916.4182
MEM 96.746094 1670942916.5208
MEM 96.746094 1670942916.6254
MEM 96.746094 1670942916.7265
MEM 96.746094 1670942916.8316
MEM 96.746094 1670942916.9321
MEM 96.746094 1670942917.0335
MEM 96.746094 1670942917.1346
MEM 96.746094 1670942917.2388
MEM 96.746094 1670942917.3431
MEM 96.746094 1670942917.4447
MEM 96.769531 1670942917.5499
MEM 96.777344 1670942917.6541
MEM 96.773438 1670942917.7546
MEM 96.773438 1670942917.8580
MEM 96.773438 1670942917.9628
MEM 96.773438 1670942918.0635
MEM 97.082031 1670942918.1682
MEM 97.082031 1670942918.2684
MEM 97.085938 1670942918.3726
MEM 97.085938 1670942918.4771
MEM 97.085938 1670942918.5810
MEM 97.085938 1670942918.6846
MEM 97.085938 1670942918.7849
MEM 97.085938 1670942918.8882
MEM 97.085938 1670942918.9889
MEM 97.085938 1670942919.0941
MEM 97.093750 1670942919.1944
MEM 97.093750 1670942919.2946
MEM 97.093750 1670942919.3949
MEM 97.093750 1670942919.4973
MEM 97.093750 1670942919.5999
MEM 97.097656 1670942919.7039
MEM 97.101562 1670942919.8088
MEM 97.101562 1670942919.9128
MEM 97.101562 1670942920.0156
MEM 97.109375 1670942920.1198
MEM 97.109375 1670942920.2219
MEM 97.109375 1670942920.3249
MEM 97.117188 1670942920.4254
MEM 97.117188 1670942920.5265
MEM 97.207031 1670942920.6278
MEM 97.238281 1670942920.7314
MEM 97.253906 1670942920.8328
MEM 97.253906 1670942920.9333
MEM 97.265625 1670942921.0360
MEM 97.277344 1670942921.1366
MEM 97.277344 1670942921.2389
MEM 97.269531 1670942921.3416
MEM 97.843750 1670942921.4433
MEM 97.843750 1670942921.5445
MEM 97.843750 1670942921.6448
MEM 97.843750 1670942921.7452
MEM 97.843750 1670942921.8500
MEM 97.843750 1670942921.9513
MEM 97.843750 1670942922.0558
MEM 97.843750 1670942922.1588
MEM 97.843750 1670942922.2629
MEM 97.847656 1670942922.3667
MEM 97.847656 1670942922.4708
MEM 97.847656 1670942922.5755
MEM 97.847656 1670942922.6807
MEM 97.847656 1670942922.7810
MEM 97.847656 1670942922.8833
MEM 97.847656 1670942922.9885
MEM 97.847656 1670942923.0919
MEM 97.847656 1670942923.1933
MEM 97.847656 1670942923.2962
MEM 97.847656 1670942923.4000
MEM 97.847656 1670942923.5051
MEM 97.855469 1670942923.6060
MEM 97.871094 1670942923.7082
MEM 97.855469 1670942923.8110
MEM 97.890625 1670942923.9113
MEM 97.878906 1670942924.0115
MEM 97.882812 1670942924.1129
MEM 97.945312 1670942924.2166
MEM 97.957031 1670942924.3183
MEM 97.957031 1670942924.4222
MEM 97.972656 1670942924.5254
MEM 98.011719 1670942924.6293
MEM 98.628906 1670942924.7320
MEM 98.632812 1670942924.8333
MEM 98.632812 1670942924.9370
MEM 98.632812 1670942925.0419
MEM 98.632812 1670942925.1421
MEM 98.632812 1670942925.2443
MEM 98.632812 1670942925.3456
MEM 98.632812 1670942925.4500
MEM 98.640625 1670942925.5526
MEM 98.632812 1670942925.6537
MEM 98.632812 1670942925.7589
MEM 98.632812 1670942925.8599
MEM 98.632812 1670942925.9601
MEM 98.632812 1670942926.0612
MEM 98.636719 1670942926.1630
MEM 98.636719 1670942926.2667
MEM 98.636719 1670942926.3670
MEM 98.636719 1670942926.4722
MEM 98.636719 1670942926.5754
MEM 98.636719 1670942926.6764
MEM 98.636719 1670942926.7767
MEM 98.636719 1670942926.8777
MEM 98.636719 1670942926.9779
MEM 98.636719 1670942927.0783
MEM 98.636719 1670942927.1785
MEM 98.636719 1670942927.2787
MEM 98.636719 1670942927.3833
MEM 98.636719 1670942927.4849
MEM 98.636719 1670942927.5889
MEM 98.636719 1670942927.6919
MEM 98.636719 1670942927.7963
MEM 98.730469 1670942927.9015
MEM 98.742188 1670942928.0051
MEM 98.980469 1670942928.1088
MEM 99.503906 1670942928.2103
MEM 99.503906 1670942928.3105
MEM 99.503906 1670942928.4129
MEM 99.503906 1670942928.5167
MEM 99.503906 1670942928.6218
MEM 99.503906 1670942928.7249
MEM 99.503906 1670942928.8264
MEM 99.503906 1670942928.9316
MEM 99.503906 1670942929.0332
MEM 99.503906 1670942929.1384
MEM 99.503906 1670942929.2420
MEM 99.503906 1670942929.3430
MEM 99.503906 1670942929.4468
MEM 99.503906 1670942929.5492
MEM 99.503906 1670942929.6500
MEM 99.503906 1670942929.7552
MEM 99.531250 1670942929.8583
MEM 99.574219 1670942929.9630
MEM 99.582031 1670942930.0666
MEM 99.628906 1670942930.1683
MEM 99.628906 1670942930.2691
MEM 99.636719 1670942930.3720
MEM 99.628906 1670942930.4755
MEM 99.628906 1670942930.5764
MEM 99.628906 1670942930.6768
MEM 99.628906 1670942930.7778
MEM 99.628906 1670942930.8818
MEM 99.628906 1670942930.9844
MEM 99.628906 1670942931.0850
MEM 99.628906 1670942931.1897
MEM 99.628906 1670942931.2922
MEM 99.628906 1670942931.3949
MEM 99.628906 1670942931.4952
MEM 99.628906 1670942931.5970
MEM 99.628906 1670942931.7000
MEM 99.628906 1670942931.8045
MEM 99.628906 1670942931.9048
MEM 99.628906 1670942932.0054
MEM 99.628906 1670942932.1062
MEM 99.628906 1670942932.2112
MEM 99.628906 1670942932.3114
MEM 99.914062 1670942932.4133
MEM 99.914062 1670942932.5166
MEM 99.914062 1670942932.6178
MEM 99.914062 1670942932.7183
MEM 99.914062 1670942932.8185
MEM 99.914062 1670942932.9190
MEM 99.921875 1670942933.0231
MEM 99.914062 1670942933.1250
MEM 99.914062 1670942933.2266
MEM 99.914062 1670942933.3281
MEM 99.914062 1670942933.4333
MEM 99.914062 1670942933.5380
MEM 99.914062 1670942933.6420
MEM 99.914062 1670942933.7430
MEM 99.914062 1670942933.8432
MEM 99.914062 1670942933.9446
MEM 99.921875 1670942934.0465
MEM 99.914062 1670942934.1516
MEM 99.914062 1670942934.2568
MEM 99.914062 1670942934.3588
MEM 99.914062 1670942934.4597
MEM 100.222656 1670942934.5616
MEM 100.222656 1670942934.6642
MEM 100.226562 1670942934.7685
MEM 100.226562 1670942934.8714
MEM 100.226562 1670942934.9755
MEM 100.226562 1670942935.0778
MEM 100.226562 1670942935.1781
MEM 100.226562 1670942935.2783
MEM 100.226562 1670942935.3784
MEM 100.234375 1670942935.4832
MEM 100.226562 1670942935.5849
MEM 100.226562 1670942935.6901
MEM 100.234375 1670942935.7921
MEM 100.226562 1670942935.8932
MEM 100.226562 1670942935.9936
MEM 100.226562 1670942936.0941
MEM 100.226562 1670942936.1992
MEM 100.226562 1670942936.2999
MEM 100.226562 1670942936.4039
MEM 100.226562 1670942936.5076
MEM 100.226562 1670942936.6083
MEM 100.226562 1670942936.7100
MEM 100.226562 1670942936.8111
MEM 100.457031 1670942936.9141
MEM 100.457031 1670942937.0166
MEM 100.457031 1670942937.1218
MEM 100.457031 1670942937.2256
MEM 100.457031 1670942937.3263
MEM 100.457031 1670942937.4313
MEM 100.457031 1670942937.5363
MEM 100.457031 1670942937.6377
MEM 100.457031 1670942937.7421
MEM 100.457031 1670942937.8437
MEM 100.457031 1670942937.9449
MEM 100.457031 1670942938.0451
MEM 100.457031 1670942938.1454
MEM 100.457031 1670942938.2500
MEM 100.457031 1670942938.3517
MEM 100.460938 1670942938.4568
MEM 100.460938 1670942938.5595
MEM 100.460938 1670942938.6631
MEM 100.460938 1670942938.7656
MEM 100.464844 1670942938.8666
MEM 100.464844 1670942938.9718
MEM 100.464844 1670942939.0756
MEM 100.464844 1670942939.1770
MEM 100.500000 1670942939.2773
MEM 100.652344 1670942939.3779
MEM 100.652344 1670942939.4831
MEM 100.652344 1670942939.5849
MEM 100.652344 1670942939.6899
MEM 100.652344 1670942939.7944
MEM 100.652344 1670942939.8947
MEM 100.652344 1670942939.9949
MEM 100.652344 1670942940.1001
MEM 100.652344 1670942940.2005
MEM 100.660156 1670942940.3039
MEM 100.652344 1670942940.4088
MEM 100.652344 1670942940.5132
MEM 100.652344 1670942940.6183
MEM 100.652344 1670942940.7206
MEM 100.652344 1670942940.8255
MEM 100.652344 1670942940.9267
MEM 100.652344 1670942941.0272
MEM 100.652344 1670942941.1277
MEM 100.652344 1670942941.2283
MEM 100.660156 1670942941.3317
MEM 100.652344 1670942941.4326
MEM 100.656250 1670942941.5366
MEM 100.656250 1670942941.6413
MEM 101.125000 1670942941.7422
MEM 101.191406 1670942941.8449
MEM 101.203125 1670942941.9451
MEM 108.863281 1670942942.0501
MEM 100.179688 1670942942.1552
