CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 80 --trial 2 --selection_type NF --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 81.289062 1670943577.1236
MEM 81.644531 1670943577.2251
MEM 81.644531 1670943577.3298
MEM 81.648438 1670943577.4309
MEM 81.648438 1670943577.5317
MEM 81.652344 1670943577.6352
MEM 81.656250 1670943577.7357
MEM 81.656250 1670943577.8399
MEM 81.656250 1670943577.9436
MEM 81.664062 1670943578.0485
MEM 81.664062 1670943578.1536
MEM 81.667969 1670943578.2542
MEM 81.667969 1670943578.3594
MEM 81.667969 1670943578.4633
MEM 81.667969 1670943578.5649
MEM 81.667969 1670943578.6657
MEM 81.667969 1670943578.7709
MEM 81.667969 1670943578.8718
MEM 81.667969 1670943578.9770
MEM 81.667969 1670943579.0798
MEM 81.667969 1670943579.1825
MEM 81.667969 1670943579.2844
MEM 81.667969 1670943579.3857
MEM 81.667969 1670943579.4884
MEM 81.667969 1670943579.5922
MEM 82.019531 1670943579.6942
MEM 82.019531 1670943579.7956
MEM 82.023438 1670943579.8966
MEM 82.023438 1670943579.9968
MEM 82.023438 1670943580.0975
MEM 82.023438 1670943580.1986
MEM 82.031250 1670943580.2998
MEM 82.023438 1670943580.4036
MEM 82.023438 1670943580.5059
MEM 82.023438 1670943580.6088
MEM 82.027344 1670943580.7104
MEM 82.027344 1670943580.8156
MEM 82.031250 1670943580.9159
MEM 82.031250 1670943581.0164
MEM 82.031250 1670943581.1202
MEM 82.031250 1670943581.2248
MEM 82.042969 1670943581.3298
MEM 82.042969 1670943581.4329
MEM 82.042969 1670943581.5331
MEM 82.042969 1670943581.6383
MEM 82.082031 1670943581.7423
MEM 82.441406 1670943581.8436
MEM 82.441406 1670943581.9448
MEM 82.441406 1670943582.0486
MEM 82.441406 1670943582.1535
MEM 82.441406 1670943582.2561
MEM 82.441406 1670943582.3612
MEM 82.441406 1670943582.4615
MEM 82.441406 1670943582.5659
MEM 82.441406 1670943582.6711
MEM 82.441406 1670943582.7763
MEM 82.441406 1670943582.8798
MEM 82.441406 1670943582.9804
MEM 82.441406 1670943583.0828
MEM 82.441406 1670943583.1830
MEM 82.441406 1670943583.2882
MEM 82.441406 1670943583.3923
MEM 82.441406 1670943583.4967
MEM 82.453125 1670943583.5979
MEM 82.453125 1670943583.6984
MEM 82.496094 1670943583.8023
MEM 82.496094 1670943583.9075
MEM 82.496094 1670943584.0117
MEM 82.500000 1670943584.1126
MEM 82.882812 1670943584.2177
MEM 82.882812 1670943584.3229
MEM 82.882812 1670943584.4269
MEM 82.886719 1670943584.5289
MEM 82.894531 1670943584.6302
MEM 82.886719 1670943584.7354
MEM 82.886719 1670943584.8362
MEM 82.886719 1670943584.9412
MEM 82.886719 1670943585.0423
MEM 82.886719 1670943585.1451
MEM 82.886719 1670943585.2471
MEM 82.886719 1670943585.3522
MEM 82.886719 1670943585.4534
MEM 82.886719 1670943585.5565
MEM 82.886719 1670943585.6590
MEM 82.886719 1670943585.7606
MEM 82.886719 1670943585.8632
MEM 82.886719 1670943585.9660
MEM 82.890625 1670943586.0712
MEM 82.894531 1670943586.1764
MEM 82.933594 1670943586.2804
MEM 82.964844 1670943586.3856
MEM 82.968750 1670943586.4861
MEM 82.968750 1670943586.5909
MEM 83.398438 1670943586.6960
MEM 83.406250 1670943586.7985
MEM 83.398438 1670943586.9037
MEM 83.398438 1670943587.0067
MEM 83.398438 1670943587.1086
MEM 83.398438 1670943587.2137
MEM 83.402344 1670943587.3148
MEM 83.402344 1670943587.4177
MEM 83.402344 1670943587.5217
MEM 83.402344 1670943587.6269
MEM 83.406250 1670943587.7289
MEM 83.406250 1670943587.8300
MEM 83.406250 1670943587.9313
MEM 83.406250 1670943588.0317
MEM 83.406250 1670943588.1328
MEM 83.410156 1670943588.2380
MEM 83.433594 1670943588.3432
MEM 83.449219 1670943588.4437
MEM 83.449219 1670943588.5482
MEM 83.457031 1670943588.6534
MEM 83.476562 1670943588.7585
MEM 83.484375 1670943588.8632
MEM 83.492188 1670943588.9636
MEM 83.496094 1670943589.0688
MEM 83.500000 1670943589.1695
MEM 83.863281 1670943589.2704
MEM 83.863281 1670943589.3738
MEM 83.863281 1670943589.4789
MEM 83.863281 1670943589.5818
MEM 83.863281 1670943589.6870
MEM 83.863281 1670943589.7915
MEM 83.871094 1670943589.8956
MEM 83.875000 1670943589.9966
MEM 83.875000 1670943590.0978
MEM 83.882812 1670943590.1982
MEM 83.875000 1670943590.2985
MEM 83.875000 1670943590.4018
MEM 83.875000 1670943590.5069
MEM 83.875000 1670943590.6089
MEM 83.882812 1670943590.7105
MEM 83.882812 1670943590.8157
MEM 83.882812 1670943590.9201
MEM 83.882812 1670943591.0218
MEM 83.957031 1670943591.1270
MEM 83.957031 1670943591.2278
MEM 84.066406 1670943591.3299
MEM 84.074219 1670943591.4310
MEM 84.406250 1670943591.5325
MEM 84.410156 1670943591.6346
MEM 84.410156 1670943591.7355
MEM 84.410156 1670943591.8407
MEM 84.410156 1670943591.9451
MEM 84.417969 1670943592.0456
MEM 84.433594 1670943592.1472
MEM 84.441406 1670943592.2479
MEM 84.433594 1670943592.3531
MEM 84.437500 1670943592.4534
MEM 84.437500 1670943592.5563
MEM 84.441406 1670943592.6589
MEM 84.441406 1670943592.7617
MEM 84.441406 1670943592.8651
MEM 84.445312 1670943592.9660
MEM 84.449219 1670943593.0712
MEM 84.453125 1670943593.1735
MEM 84.460938 1670943593.2784
MEM 84.460938 1670943593.3799
MEM 84.464844 1670943593.4848
MEM 84.468750 1670943593.5859
MEM 84.476562 1670943593.6868
MEM 84.476562 1670943593.7920
MEM 84.476562 1670943593.8959
MEM 84.476562 1670943593.9968
MEM 84.476562 1670943594.0970
MEM 84.476562 1670943594.2001
MEM 84.484375 1670943594.3008
MEM 84.816406 1670943594.4026
MEM 84.816406 1670943594.5059
MEM 84.816406 1670943594.6100
MEM 84.816406 1670943594.7143
MEM 84.816406 1670943594.8189
MEM 84.816406 1670943594.9217
MEM 84.816406 1670943595.0261
MEM 84.816406 1670943595.1290
MEM 84.816406 1670943595.2312
MEM 84.816406 1670943595.3315
MEM 84.816406 1670943595.4317
MEM 84.816406 1670943595.5321
MEM 84.816406 1670943595.6372
MEM 84.816406 1670943595.7384
MEM 84.816406 1670943595.8425
MEM 84.816406 1670943595.9452
MEM 84.820312 1670943596.0495
MEM 85.183594 1670943596.1544
MEM 85.183594 1670943596.2590
MEM 85.183594 1670943596.3617
MEM 85.183594 1670943596.4651
MEM 85.183594 1670943596.5654
MEM 85.183594 1670943596.6661
MEM 85.183594 1670943596.7673
MEM 85.187500 1670943596.8679
MEM 85.187500 1670943596.9717
MEM 85.187500 1670943597.0750
MEM 85.187500 1670943597.1801
MEM 85.187500 1670943597.2808
MEM 85.187500 1670943597.3814
MEM 85.187500 1670943597.4830
MEM 85.187500 1670943597.5882
MEM 85.187500 1670943597.6934
MEM 85.234375 1670943597.7956
MEM 85.234375 1670943597.8966
MEM 85.234375 1670943597.9981
MEM 85.234375 1670943598.0991
MEM 85.234375 1670943598.2043
MEM 85.562500 1670943598.3086
MEM 85.562500 1670943598.4118
MEM 85.562500 1670943598.5146
MEM 85.562500 1670943598.6189
MEM 85.562500 1670943598.7201
MEM 85.562500 1670943598.8245
MEM 85.562500 1670943598.9267
MEM 85.562500 1670943599.0300
MEM 85.562500 1670943599.1315
MEM 85.562500 1670943599.2318
MEM 85.562500 1670943599.3348
MEM 85.570312 1670943599.4368
MEM 85.562500 1670943599.5379
MEM 85.562500 1670943599.6431
MEM 85.562500 1670943599.7452
MEM 85.562500 1670943599.8503
MEM 85.562500 1670943599.9551
MEM 85.570312 1670943600.0590
MEM 85.566406 1670943600.1623
MEM 85.566406 1670943600.2636
MEM 85.574219 1670943600.3648
MEM 85.566406 1670943600.4671
MEM 85.933594 1670943600.5714
MEM 85.937500 1670943600.6753
MEM 85.937500 1670943600.7800
MEM 85.937500 1670943600.8813
MEM 85.937500 1670943600.9819
MEM 85.945312 1670943601.0836
MEM 85.937500 1670943601.1857
MEM 85.937500 1670943601.2872
MEM 85.941406 1670943601.3878
MEM 85.941406 1670943601.4925
MEM 85.941406 1670943601.5957
MEM 85.945312 1670943601.6964
MEM 85.945312 1670943601.7979
MEM 85.945312 1670943601.9000
MEM 85.960938 1670943602.0003
MEM 85.960938 1670943602.1005
MEM 85.953125 1670943602.2051
MEM 85.957031 1670943602.3088
MEM 85.957031 1670943602.4131
MEM 85.957031 1670943602.5138
MEM 85.960938 1670943602.6165
MEM 85.960938 1670943602.7174
MEM 85.972656 1670943602.8190
MEM 85.968750 1670943602.9200
MEM 85.968750 1670943603.0202
MEM 85.972656 1670943603.1218
MEM 85.976562 1670943603.2270
MEM 85.980469 1670943603.3298
MEM 86.031250 1670943603.4304
MEM 86.027344 1670943603.5307
MEM 86.136719 1670943603.6309
MEM 86.152344 1670943603.7318
MEM 86.152344 1670943603.8357
MEM 86.164062 1670943603.9405
MEM 86.167969 1670943604.0426
MEM 86.171875 1670943604.1452
MEM 86.175781 1670943604.2455
MEM 86.183594 1670943604.3506
MEM 86.187500 1670943604.4535
MEM 86.222656 1670943604.5537
MEM 86.300781 1670943604.6556
MEM 86.308594 1670943604.7591
MEM 86.847656 1670943604.8624
MEM 86.851562 1670943604.9627
MEM 86.851562 1670943605.0634
MEM 86.851562 1670943605.1641
MEM 86.851562 1670943605.2651
MEM 86.851562 1670943605.3654
MEM 86.851562 1670943605.4686
MEM 86.851562 1670943605.5720
MEM 86.851562 1670943605.6752
MEM 86.851562 1670943605.7770
MEM 86.859375 1670943605.8822
MEM 86.851562 1670943605.9873
MEM 86.851562 1670943606.0883
MEM 86.851562 1670943606.1935
MEM 86.851562 1670943606.2951
MEM 86.851562 1670943606.3969
MEM 86.859375 1670943606.4977
MEM 86.851562 1670943606.5986
MEM 86.851562 1670943606.6988
MEM 86.851562 1670943606.8023
MEM 86.855469 1670943606.9057
MEM 86.855469 1670943607.0068
MEM 86.855469 1670943607.1092
MEM 86.855469 1670943607.2112
MEM 86.863281 1670943607.3119
MEM 86.855469 1670943607.4121
MEM 86.855469 1670943607.5172
MEM 86.859375 1670943607.6222
MEM 86.863281 1670943607.7253
MEM 86.863281 1670943607.8305
MEM 86.863281 1670943607.9313
MEM 86.875000 1670943608.0318
MEM 86.875000 1670943608.1323
MEM 86.875000 1670943608.2375
MEM 86.875000 1670943608.3397
MEM 86.875000 1670943608.4449
MEM 86.878906 1670943608.5501
MEM 86.886719 1670943608.6524
MEM 86.886719 1670943608.7543
MEM 86.929688 1670943608.8591
MEM 86.941406 1670943608.9624
MEM 87.250000 1670943609.0646
MEM 87.472656 1670943609.1655
MEM 87.480469 1670943609.2659
MEM 87.476562 1670943609.3695
MEM 87.476562 1670943609.4738
MEM 87.476562 1670943609.5777
MEM 87.484375 1670943609.6786
MEM 87.484375 1670943609.7802
MEM 87.476562 1670943609.8824
MEM 87.476562 1670943609.9869
MEM 87.484375 1670943610.0885
MEM 87.476562 1670943610.1927
MEM 87.476562 1670943610.2957
MEM 87.476562 1670943610.3968
MEM 87.476562 1670943610.4985
MEM 87.476562 1670943610.6036
MEM 87.476562 1670943610.7054
MEM 87.476562 1670943610.8057
MEM 87.476562 1670943610.9085
MEM 87.476562 1670943611.0090
MEM 87.476562 1670943611.1092
MEM 87.476562 1670943611.2095
MEM 87.476562 1670943611.3109
MEM 87.476562 1670943611.4119
MEM 87.476562 1670943611.5171
MEM 87.476562 1670943611.6222
MEM 87.476562 1670943611.7269
MEM 87.476562 1670943611.8276
MEM 87.476562 1670943611.9279
MEM 87.476562 1670943612.0302
MEM 87.476562 1670943612.1304
MEM 87.800781 1670943612.2318
MEM 87.800781 1670943612.3321
MEM 87.800781 1670943612.4325
MEM 87.800781 1670943612.5345
MEM 87.800781 1670943612.6384
MEM 87.800781 1670943612.7388
MEM 87.800781 1670943612.8401
MEM 87.808594 1670943612.9443
MEM 87.800781 1670943613.0451
MEM 87.800781 1670943613.1486
MEM 87.800781 1670943613.2535
MEM 87.800781 1670943613.3577
MEM 87.800781 1670943613.4603
MEM 87.800781 1670943613.5649
MEM 87.800781 1670943613.6653
MEM 87.800781 1670943613.7664
MEM 87.800781 1670943613.8679
MEM 87.800781 1670943613.9681
MEM 87.800781 1670943614.0697
MEM 87.800781 1670943614.1723
MEM 87.816406 1670943614.2752
MEM 87.816406 1670943614.3802
MEM 87.816406 1670943614.4855
MEM 87.816406 1670943614.5869
MEM 87.816406 1670943614.6881
MEM 87.816406 1670943614.7886
MEM 87.828125 1670943614.8937
MEM 87.867188 1670943614.9981
MEM 87.867188 1670943615.0985
MEM 87.890625 1670943615.1988
MEM 87.890625 1670943615.3034
MEM 88.281250 1670943615.4044
MEM 88.281250 1670943615.5092
MEM 88.281250 1670943615.6118
MEM 88.281250 1670943615.7170
MEM 88.281250 1670943615.8202
MEM 88.281250 1670943615.9222
MEM 88.281250 1670943616.0256
MEM 88.281250 1670943616.1303
MEM 88.281250 1670943616.2308
MEM 88.281250 1670943616.3311
MEM 88.289062 1670943616.4315
MEM 88.281250 1670943616.5320
MEM 88.281250 1670943616.6358
MEM 88.281250 1670943616.7367
MEM 88.281250 1670943616.8419
MEM 88.281250 1670943616.9442
MEM 88.281250 1670943617.0452
MEM 88.281250 1670943617.1504
MEM 88.281250 1670943617.2553
MEM 88.281250 1670943617.3605
MEM 88.281250 1670943617.4653
MEM 88.281250 1670943617.5679
MEM 88.281250 1670943617.6730
MEM 88.281250 1670943617.7782
MEM 88.281250 1670943617.8786
MEM 88.285156 1670943617.9837
MEM 88.285156 1670943618.0871
MEM 88.285156 1670943618.1886
MEM 88.285156 1670943618.2928
MEM 88.285156 1670943618.3957
MEM 88.285156 1670943618.4974
MEM 88.285156 1670943618.5986
MEM 88.285156 1670943618.6988
MEM 88.285156 1670943618.8025
MEM 88.285156 1670943618.9077
MEM 88.285156 1670943619.0085
MEM 88.285156 1670943619.1093
MEM 88.707031 1670943619.2108
MEM 88.707031 1670943619.3119
MEM 88.707031 1670943619.4171
MEM 88.710938 1670943619.5196
MEM 88.710938 1670943619.6203
MEM 88.710938 1670943619.7256
MEM 88.710938 1670943619.8297
MEM 88.710938 1670943619.9301
MEM 88.710938 1670943620.0353
MEM 88.710938 1670943620.1393
MEM 88.710938 1670943620.2416
MEM 88.710938 1670943620.3453
MEM 88.710938 1670943620.4505
MEM 88.710938 1670943620.5536
MEM 88.714844 1670943620.6539
MEM 88.714844 1670943620.7591
MEM 88.714844 1670943620.8594
MEM 88.714844 1670943620.9625
MEM 88.714844 1670943621.0653
MEM 88.714844 1670943621.1656
MEM 88.714844 1670943621.2694
MEM 88.718750 1670943621.3698
MEM 88.718750 1670943621.4736
MEM 88.718750 1670943621.5786
MEM 88.718750 1670943621.6828
MEM 88.730469 1670943621.7836
MEM 88.730469 1670943621.8863
MEM 88.734375 1670943621.9904
MEM 88.734375 1670943622.0912
MEM 88.738281 1670943622.1964
MEM 88.796875 1670943622.2983
MEM 88.847656 1670943622.3987
MEM 88.871094 1670943622.5039
MEM 88.898438 1670943622.6085
MEM 88.949219 1670943622.7093
MEM 88.949219 1670943622.8119
MEM 89.000000 1670943622.9171
MEM 89.007812 1670943623.0188
MEM 89.042969 1670943623.1203
MEM 89.074219 1670943623.2220
MEM 89.195312 1670943623.3262
MEM 89.468750 1670943623.4293
MEM 89.730469 1670943623.5320
MEM 89.730469 1670943623.6322
MEM 89.730469 1670943623.7373
MEM 89.730469 1670943623.8425
MEM 89.730469 1670943623.9428
MEM 89.730469 1670943624.0446
MEM 89.730469 1670943624.1488
MEM 89.730469 1670943624.2492
MEM 89.730469 1670943624.3536
MEM 89.730469 1670943624.4553
MEM 89.730469 1670943624.5593
MEM 89.730469 1670943624.6619
MEM 89.730469 1670943624.7637
MEM 89.730469 1670943624.8651
MEM 89.730469 1670943624.9664
MEM 89.730469 1670943625.0692
MEM 89.734375 1670943625.1698
MEM 89.734375 1670943625.2750
MEM 89.734375 1670943625.3764
MEM 89.738281 1670943625.4806
MEM 89.750000 1670943625.5844
MEM 89.746094 1670943625.6887
MEM 89.746094 1670943625.7903
MEM 89.746094 1670943625.8955
MEM 89.750000 1670943625.9982
MEM 89.753906 1670943626.1020
MEM 89.753906 1670943626.2072
MEM 89.753906 1670943626.3119
MEM 89.757812 1670943626.4123
MEM 89.769531 1670943626.5149
MEM 89.769531 1670943626.6152
MEM 89.769531 1670943626.7168
MEM 89.769531 1670943626.8193
MEM 89.773438 1670943626.9219
MEM 89.777344 1670943627.0243
MEM 89.777344 1670943627.1292
MEM 89.777344 1670943627.2303
MEM 89.789062 1670943627.3327
MEM 89.792969 1670943627.4357
MEM 89.792969 1670943627.5409
MEM 89.792969 1670943627.6429
MEM 89.804688 1670943627.7431
MEM 89.804688 1670943627.8452
MEM 89.863281 1670943627.9504
MEM 89.972656 1670943628.0537
MEM 90.292969 1670943628.1588
MEM 90.292969 1670943628.2594
MEM 90.292969 1670943628.3619
MEM 90.292969 1670943628.4635
MEM 90.292969 1670943628.5653
MEM 90.292969 1670943628.6677
MEM 90.292969 1670943628.7729
MEM 90.292969 1670943628.8768
MEM 90.292969 1670943628.9804
MEM 90.292969 1670943629.0846
MEM 90.300781 1670943629.1870
MEM 90.292969 1670943629.2882
MEM 90.292969 1670943629.3934
MEM 90.296875 1670943629.4979
MEM 90.304688 1670943629.5982
MEM 90.296875 1670943629.6987
MEM 90.296875 1670943629.7990
MEM 90.300781 1670943629.9042
MEM 90.300781 1670943630.0087
MEM 90.300781 1670943630.1120
MEM 90.300781 1670943630.2136
MEM 90.300781 1670943630.3188
MEM 90.300781 1670943630.4220
MEM 90.300781 1670943630.5270
MEM 90.300781 1670943630.6304
MEM 90.300781 1670943630.7321
MEM 90.300781 1670943630.8357
MEM 90.601562 1670943630.9394
MEM 90.601562 1670943631.0446
MEM 90.601562 1670943631.1454
MEM 90.601562 1670943631.2465
MEM 90.601562 1670943631.3517
MEM 90.601562 1670943631.4529
MEM 90.601562 1670943631.5553
MEM 90.601562 1670943631.6605
MEM 90.601562 1670943631.7625
MEM 90.601562 1670943631.8635
MEM 90.601562 1670943631.9648
MEM 90.601562 1670943632.0653
MEM 90.601562 1670943632.1705
MEM 90.601562 1670943632.2720
MEM 90.601562 1670943632.3772
MEM 90.601562 1670943632.4787
MEM 90.601562 1670943632.5808
MEM 90.601562 1670943632.6860
MEM 90.601562 1670943632.7870
MEM 90.605469 1670943632.8886
MEM 90.605469 1670943632.9929
MEM 90.605469 1670943633.0958
MEM 90.605469 1670943633.1998
MEM 90.609375 1670943633.3026
MEM 90.652344 1670943633.4030
MEM 90.652344 1670943633.5050
MEM 90.656250 1670943633.6095
MEM 90.656250 1670943633.7130
MEM 90.656250 1670943633.8138
MEM 90.656250 1670943633.9163
MEM 90.656250 1670943634.0203
MEM 90.660156 1670943634.1249
MEM 90.660156 1670943634.2260
MEM 90.664062 1670943634.3269
MEM 90.976562 1670943634.4271
MEM 91.042969 1670943634.5292
MEM 91.042969 1670943634.6299
MEM 91.042969 1670943634.7301
MEM 91.042969 1670943634.8320
MEM 91.042969 1670943634.9321
MEM 91.046875 1670943635.0359
MEM 91.046875 1670943635.1411
MEM 91.046875 1670943635.2430
MEM 91.046875 1670943635.3432
MEM 91.046875 1670943635.4547
MEM 91.046875 1670943635.5595
MEM 91.046875 1670943635.6619
MEM 91.046875 1670943635.7625
MEM 91.046875 1670943635.8628
MEM 91.046875 1670943635.9655
MEM 91.046875 1670943636.0703
MEM 91.046875 1670943636.1754
MEM 91.046875 1670943636.2805
MEM 91.046875 1670943636.3810
MEM 91.046875 1670943636.4855
MEM 91.054688 1670943636.5858
MEM 91.046875 1670943636.6870
MEM 91.046875 1670943636.7887
MEM 91.046875 1670943636.8890
MEM 91.046875 1670943636.9912
MEM 91.046875 1670943637.0959
MEM 91.046875 1670943637.1971
MEM 91.046875 1670943637.2978
MEM 91.046875 1670943637.3987
MEM 91.046875 1670943637.4996
MEM 91.437500 1670943637.6001
MEM 91.437500 1670943637.7053
MEM 91.437500 1670943637.8096
MEM 91.437500 1670943637.9120
MEM 91.437500 1670943638.0126
MEM 91.437500 1670943638.1169
MEM 91.437500 1670943638.2204
MEM 91.437500 1670943638.3219
MEM 91.437500 1670943638.4228
MEM 91.437500 1670943638.5279
MEM 91.437500 1670943638.6311
MEM 91.437500 1670943638.7322
MEM 91.437500 1670943638.8357
MEM 91.437500 1670943638.9367
MEM 91.437500 1670943639.0400
MEM 91.437500 1670943639.1430
MEM 91.437500 1670943639.2454
MEM 91.437500 1670943639.3506
MEM 91.441406 1670943639.4537
MEM 91.449219 1670943639.5539
MEM 91.441406 1670943639.6554
MEM 91.441406 1670943639.7595
MEM 91.441406 1670943639.8620
MEM 91.441406 1670943639.9626
MEM 91.441406 1670943640.0651
MEM 91.441406 1670943640.1663
MEM 91.441406 1670943640.2690
MEM 91.792969 1670943640.3742
MEM 91.792969 1670943640.4787
MEM 91.792969 1670943640.5807
MEM 91.792969 1670943640.6836
MEM 91.792969 1670943640.7863
MEM 91.792969 1670943640.8893
MEM 91.792969 1670943640.9945
MEM 91.796875 1670943641.0953
MEM 91.796875 1670943641.1960
MEM 91.800781 1670943641.2971
MEM 91.808594 1670943641.3987
MEM 91.808594 1670943641.4989
MEM 91.808594 1670943641.6039
MEM 91.808594 1670943641.7054
MEM 91.808594 1670943641.8088
MEM 91.808594 1670943641.9096
MEM 91.816406 1670943642.0121
MEM 91.816406 1670943642.1160
MEM 91.816406 1670943642.2205
MEM 91.839844 1670943642.3247
MEM 91.878906 1670943642.4250
MEM 91.890625 1670943642.5261
MEM 91.914062 1670943642.6293
MEM 91.921875 1670943642.7306
MEM 91.921875 1670943642.8321
MEM 91.921875 1670943642.9357
MEM 91.937500 1670943643.0409
MEM 91.937500 1670943643.1453
MEM 91.941406 1670943643.2505
MEM 91.964844 1670943643.3509
MEM 91.957031 1670943643.4560
MEM 91.957031 1670943643.5610
MEM 92.343750 1670943643.6641
MEM 92.531250 1670943643.7652
MEM 92.535156 1670943643.8655
MEM 92.535156 1670943643.9706
MEM 92.535156 1670943644.0758
MEM 92.535156 1670943644.1807
MEM 92.535156 1670943644.2859
MEM 92.535156 1670943644.3871
MEM 92.535156 1670943644.4887
MEM 92.535156 1670943644.5939
MEM 92.539062 1670943644.6959
MEM 92.539062 1670943644.7970
MEM 92.539062 1670943644.8990
MEM 92.539062 1670943645.0042
MEM 92.539062 1670943645.1088
MEM 92.539062 1670943645.2109
MEM 92.546875 1670943645.3121
MEM 92.546875 1670943645.4127
MEM 92.546875 1670943645.5137
MEM 92.554688 1670943645.6169
MEM 92.554688 1670943645.7205
MEM 92.554688 1670943645.8221
MEM 92.562500 1670943645.9224
MEM 92.562500 1670943646.0231
MEM 92.566406 1670943646.1283
MEM 92.574219 1670943646.2307
MEM 92.574219 1670943646.3315
MEM 92.574219 1670943646.4321
MEM 92.582031 1670943646.5324
MEM 92.582031 1670943646.6376
MEM 92.601562 1670943646.7386
MEM 92.613281 1670943646.8395
MEM 93.253906 1670943646.9421
MEM 93.257812 1670943647.0473
MEM 93.257812 1670943647.1525
MEM 93.257812 1670943647.2576
MEM 93.257812 1670943647.3626
MEM 93.257812 1670943647.4655
MEM 93.257812 1670943647.5706
MEM 93.257812 1670943647.6740
MEM 93.261719 1670943647.7750
MEM 93.261719 1670943647.8787
MEM 93.261719 1670943647.9828
MEM 93.265625 1670943648.0871
MEM 93.269531 1670943648.1878
MEM 93.269531 1670943648.2929
MEM 93.269531 1670943648.3979
MEM 93.269531 1670943648.4983
MEM 93.269531 1670943648.5987
MEM 93.269531 1670943648.6989
MEM 93.269531 1670943648.8040
MEM 93.277344 1670943648.9092
MEM 93.269531 1670943649.0143
MEM 93.269531 1670943649.1163
MEM 93.269531 1670943649.2183
MEM 93.269531 1670943649.3225
MEM 93.269531 1670943649.4274
MEM 93.277344 1670943649.5306
MEM 93.269531 1670943649.6317
MEM 93.269531 1670943649.7321
MEM 93.269531 1670943649.8373
MEM 93.285156 1670943649.9424
MEM 93.289062 1670943650.0432
MEM 93.332031 1670943650.1477
MEM 93.347656 1670943650.2485
MEM 93.417969 1670943650.3537
MEM 93.914062 1670943650.4589
MEM 93.921875 1670943650.5627
MEM 93.914062 1670943650.6648
MEM 93.914062 1670943650.7650
MEM 93.914062 1670943650.8664
MEM 93.914062 1670943650.9667
MEM 93.914062 1670943651.0718
MEM 93.914062 1670943651.1755
MEM 93.914062 1670943651.2788
MEM 93.914062 1670943651.3828
MEM 93.914062 1670943651.4872
MEM 93.914062 1670943651.5901
MEM 93.914062 1670943651.6949
MEM 93.914062 1670943651.7960
MEM 93.914062 1670943651.8972
MEM 93.914062 1670943651.9985
MEM 93.914062 1670943652.0988
MEM 93.972656 1670943652.1991
MEM 93.972656 1670943652.2995
MEM 93.996094 1670943652.4013
MEM 93.996094 1670943652.5059
MEM 93.996094 1670943652.6104
MEM 93.996094 1670943652.7155
MEM 93.996094 1670943652.8204
MEM 93.996094 1670943652.9244
MEM 94.000000 1670943653.0296
MEM 94.000000 1670943653.1321
MEM 94.000000 1670943653.2373
MEM 94.015625 1670943653.3409
MEM 94.015625 1670943653.4432
MEM 94.015625 1670943653.5454
MEM 94.015625 1670943653.6499
MEM 94.015625 1670943653.7538
MEM 94.015625 1670943653.8543
MEM 94.015625 1670943653.9554
MEM 94.015625 1670943654.0598
MEM 94.015625 1670943654.1626
MEM 94.015625 1670943654.2656
MEM 94.062500 1670943654.3661
MEM 94.371094 1670943654.4712
MEM 94.371094 1670943654.5718
MEM 94.371094 1670943654.6721
MEM 94.371094 1670943654.7772
MEM 94.371094 1670943654.8783
MEM 94.371094 1670943654.9808
MEM 94.371094 1670943655.0816
MEM 94.371094 1670943655.1842
MEM 94.371094 1670943655.2873
MEM 94.371094 1670943655.3924
MEM 94.371094 1670943655.4934
MEM 94.371094 1670943655.5954
MEM 94.371094 1670943655.6995
MEM 94.378906 1670943655.8047
MEM 94.371094 1670943655.9098
MEM 94.371094 1670943656.0120
MEM 94.371094 1670943656.1157
MEM 94.386719 1670943656.2190
MEM 94.386719 1670943656.3205
MEM 94.386719 1670943656.4232
MEM 94.460938 1670943656.5284
MEM 94.812500 1670943656.6325
MEM 94.812500 1670943656.7327
MEM 94.812500 1670943656.8349
MEM 94.812500 1670943656.9374
MEM 94.812500 1670943657.0409
MEM 94.812500 1670943657.1421
MEM 94.812500 1670943657.2433
MEM 94.812500 1670943657.3435
MEM 94.812500 1670943657.4451
MEM 94.812500 1670943657.5502
MEM 94.812500 1670943657.6538
MEM 94.812500 1670943657.7555
MEM 94.812500 1670943657.8607
MEM 94.812500 1670943657.9621
MEM 94.812500 1670943658.0626
MEM 94.812500 1670943658.1643
MEM 94.812500 1670943658.2649
MEM 94.812500 1670943658.3652
MEM 94.812500 1670943658.4677
MEM 94.812500 1670943658.5694
MEM 94.812500 1670943658.6746
MEM 94.812500 1670943658.7767
MEM 95.015625 1670943658.8808
MEM 95.015625 1670943658.9818
MEM 95.015625 1670943659.0845
MEM 95.015625 1670943659.1888
MEM 95.015625 1670943659.2933
MEM 95.015625 1670943659.3984
MEM 95.015625 1670943659.4987
MEM 95.015625 1670943659.5990
MEM 95.015625 1670943659.7027
MEM 95.015625 1670943659.8066
MEM 95.015625 1670943659.9098
MEM 95.015625 1670943660.0127
MEM 95.015625 1670943660.1179
MEM 95.015625 1670943660.2223
MEM 95.015625 1670943660.3275
MEM 95.015625 1670943660.4309
MEM 95.015625 1670943660.5321
MEM 95.015625 1670943660.6323
MEM 95.015625 1670943660.7375
MEM 95.210938 1670943660.8391
