CMDLINE python simulate.py --project ../projects/niche_construction/13_12_2022/stable/S_N_G_niche-construction_N_100_climate_0.6 --env_type stable --num_gens 15 --trial 2 --selection_type N --genome_type niche-construction --num_niches 100 --climate_mean_init 0.6
MEM 75.308594 1670941379.4095
MEM 75.300781 1670941379.5143
MEM 75.300781 1670941379.6194
MEM 75.300781 1670941379.7285
MEM 75.300781 1670941379.8302
MEM 75.300781 1670941379.9305
MEM 75.300781 1670941380.0332
MEM 75.300781 1670941380.1337
MEM 75.308594 1670941380.2362
MEM 75.300781 1670941380.3409
MEM 75.304688 1670941380.4458
MEM 75.304688 1670941380.5516
MEM 75.304688 1670941380.6521
MEM 75.304688 1670941380.7558
MEM 75.304688 1670941380.8588
MEM 75.304688 1670941380.9614
MEM 75.304688 1670941381.0645
MEM 75.304688 1670941381.1696
MEM 75.304688 1670941381.2743
MEM 75.304688 1670941381.3780
MEM 75.312500 1670941381.4831
MEM 75.304688 1670941381.5881
MEM 75.304688 1670941381.6931
MEM 75.304688 1670941381.7985
MEM 75.304688 1670941381.9033
MEM 75.304688 1670941382.0080
MEM 75.304688 1670941382.1108
MEM 75.304688 1670941382.2159
MEM 75.304688 1670941382.3196
MEM 75.304688 1670941382.4206
MEM 75.304688 1670941382.5208
MEM 75.304688 1670941382.6259
MEM 75.312500 1670941382.7303
MEM 75.304688 1670941382.8351
MEM 75.304688 1670941382.9403
MEM 75.304688 1670941383.0440
MEM 75.304688 1670941383.1481
MEM 75.304688 1670941383.2530
MEM 75.304688 1670941383.3581
MEM 75.304688 1670941383.4630
MEM 75.304688 1670941383.5682
MEM 75.304688 1670941383.6730
MEM 75.304688 1670941383.7780
MEM 75.304688 1670941383.8807
MEM 75.304688 1670941383.9859
MEM 75.304688 1670941384.0904
MEM 75.304688 1670941384.1933
MEM 75.304688 1670941384.2981
MEM 75.304688 1670941384.4032
MEM 75.312500 1670941384.5052
MEM 75.304688 1670941384.6060
MEM 75.304688 1670941384.7109
MEM 75.304688 1670941384.8159
MEM 75.304688 1670941384.9194
MEM 75.308594 1670941385.0234
MEM 75.308594 1670941385.1243
MEM 75.308594 1670941385.2293
MEM 75.308594 1670941385.3310
MEM 75.308594 1670941385.4362
MEM 75.308594 1670941385.5404
MEM 75.312500 1670941385.6418
MEM 75.312500 1670941385.7468
MEM 75.312500 1670941385.8481
MEM 75.316406 1670941385.9531
MEM 75.324219 1670941386.0580
MEM 75.316406 1670941386.1614
MEM 75.316406 1670941386.2662
MEM 75.316406 1670941386.3704
MEM 75.324219 1670941386.4744
MEM 75.324219 1670941386.5794
MEM 75.324219 1670941386.6844
MEM 75.324219 1670941386.7893
MEM 75.324219 1670941386.8926
MEM 75.324219 1670941386.9933
MEM 75.324219 1670941387.0969
MEM 75.324219 1670941387.1984
MEM 75.328125 1670941387.3034
MEM 75.328125 1670941387.4061
MEM 75.328125 1670941387.5110
MEM 75.328125 1670941387.6160
MEM 75.328125 1670941387.7209
MEM 75.328125 1670941387.8224
MEM 75.328125 1670941387.9262
MEM 75.332031 1670941388.0304
MEM 75.332031 1670941388.1349
MEM 75.343750 1670941388.2390
MEM 75.343750 1670941388.3435
MEM 75.347656 1670941388.4464
MEM 75.347656 1670941388.5510
MEM 75.347656 1670941388.6559
MEM 75.347656 1670941388.7582
MEM 75.351562 1670941388.8630
MEM 75.351562 1670941388.9684
MEM 75.351562 1670941389.0711
MEM 75.351562 1670941389.1744
MEM 75.351562 1670941389.2762
MEM 75.351562 1670941389.3808
MEM 75.355469 1670941389.4859
MEM 75.355469 1670941389.5909
MEM 75.355469 1670941389.6960
MEM 75.355469 1670941389.8007
MEM 75.355469 1670941389.9057
MEM 75.355469 1670941390.0061
MEM 75.359375 1670941390.1102
MEM 75.386719 1670941390.2143
MEM 75.386719 1670941390.3190
MEM 75.386719 1670941390.4201
MEM 75.753906 1670941390.5244
MEM 75.398438 1670941390.6295
MEM 75.574219 1670941390.7326
MEM 75.574219 1670941390.8365
MEM 75.574219 1670941390.9407
MEM 75.574219 1670941391.0419
MEM 75.574219 1670941391.1469
MEM 75.574219 1670941391.2486
MEM 75.574219 1670941391.3532
MEM 75.574219 1670941391.4565
MEM 75.574219 1670941391.5604
MEM 75.574219 1670941391.6644
MEM 75.574219 1670941391.7698
MEM 75.578125 1670941391.8744
MEM 75.578125 1670941391.9794
MEM 75.578125 1670941392.0842
MEM 75.578125 1670941392.1894
MEM 75.578125 1670941392.2923
MEM 75.578125 1670941392.3926
MEM 75.578125 1670941392.4943
MEM 75.578125 1670941392.5993
MEM 75.585938 1670941392.7033
MEM 75.578125 1670941392.8082
MEM 75.578125 1670941392.9132
MEM 75.578125 1670941393.0182
MEM 75.578125 1670941393.1212
MEM 75.578125 1670941393.2260
MEM 75.578125 1670941393.3307
MEM 75.578125 1670941393.4350
MEM 75.578125 1670941393.5403
MEM 75.578125 1670941393.6452
MEM 75.578125 1670941393.7456
MEM 75.578125 1670941393.8507
MEM 75.578125 1670941393.9530
MEM 75.578125 1670941394.0569
MEM 75.578125 1670941394.1619
MEM 75.578125 1670941394.2675
MEM 75.578125 1670941394.3698
MEM 75.578125 1670941394.4736
MEM 75.578125 1670941394.5745
MEM 75.578125 1670941394.6794
MEM 75.578125 1670941394.7845
MEM 75.578125 1670941394.8873
MEM 75.578125 1670941394.9878
MEM 75.578125 1670941395.0891
MEM 75.578125 1670941395.1936
MEM 75.578125 1670941395.2968
MEM 75.578125 1670941395.4020
MEM 75.578125 1670941395.5048
MEM 75.578125 1670941395.6097
MEM 75.578125 1670941395.7152
MEM 75.578125 1670941395.8202
MEM 75.578125 1670941395.9250
MEM 75.585938 1670941396.0298
MEM 75.578125 1670941396.1347
MEM 75.578125 1670941396.2395
MEM 75.578125 1670941396.3448
MEM 75.578125 1670941396.4499
MEM 75.578125 1670941396.5545
MEM 75.578125 1670941396.6598
MEM 75.578125 1670941396.7646
MEM 75.578125 1670941396.8699
MEM 75.578125 1670941396.9747
MEM 75.578125 1670941397.0800
MEM 75.578125 1670941397.1846
MEM 75.578125 1670941397.2895
MEM 75.578125 1670941397.3949
MEM 75.578125 1670941397.4962
MEM 75.578125 1670941397.6009
MEM 75.578125 1670941397.7036
MEM 75.578125 1670941397.8076
MEM 75.578125 1670941397.9085
MEM 75.578125 1670941398.0097
MEM 75.585938 1670941398.1146
MEM 75.578125 1670941398.2199
MEM 75.578125 1670941398.3247
MEM 75.578125 1670941398.4267
MEM 75.578125 1670941398.5274
MEM 75.578125 1670941398.6322
MEM 75.578125 1670941398.7374
MEM 75.578125 1670941398.8409
MEM 75.578125 1670941398.9441
MEM 75.585938 1670941399.0495
MEM 75.578125 1670941399.1542
MEM 75.578125 1670941399.2586
MEM 75.578125 1670941399.3610
MEM 75.578125 1670941399.4664
MEM 75.585938 1670941399.5711
MEM 75.578125 1670941399.6756
MEM 75.578125 1670941399.7806
MEM 75.578125 1670941399.8848
MEM 75.578125 1670941399.9896
MEM 75.578125 1670941400.0947
MEM 75.578125 1670941400.1991
MEM 75.578125 1670941400.3041
MEM 75.578125 1670941400.4049
MEM 75.578125 1670941400.5057
MEM 75.578125 1670941400.6100
MEM 75.578125 1670941400.7104
MEM 75.578125 1670941400.8158
MEM 75.578125 1670941400.9202
MEM 75.578125 1670941401.0210
MEM 75.578125 1670941401.1262
MEM 75.578125 1670941401.2317
MEM 75.578125 1670941401.3371
MEM 75.578125 1670941401.4408
MEM 75.578125 1670941401.5459
MEM 75.578125 1670941401.6495
MEM 75.578125 1670941401.7534
MEM 75.585938 1670941401.8584
MEM 75.585938 1670941401.9628
MEM 75.578125 1670941402.0635
MEM 75.578125 1670941402.1683
MEM 75.578125 1670941402.2733
MEM 75.578125 1670941402.3761
MEM 75.578125 1670941402.4798
MEM 75.578125 1670941402.5845
MEM 75.585938 1670941402.6895
MEM 75.578125 1670941402.7925
MEM 75.578125 1670941402.8971
MEM 75.578125 1670941402.9976
MEM 75.578125 1670941403.1011
MEM 75.578125 1670941403.2061
MEM 75.578125 1670941403.3103
MEM 75.578125 1670941403.4145
MEM 75.578125 1670941403.5199
MEM 75.578125 1670941403.6233
MEM 75.578125 1670941403.7283
MEM 75.578125 1670941403.8340
MEM 75.578125 1670941403.9383
MEM 75.578125 1670941404.0407
MEM 75.578125 1670941404.1455
MEM 75.578125 1670941404.2496
MEM 75.578125 1670941404.3545
MEM 75.578125 1670941404.4596
MEM 75.578125 1670941404.5646
MEM 75.578125 1670941404.6697
MEM 75.578125 1670941404.7746
MEM 75.578125 1670941404.8796
MEM 75.585938 1670941404.9839
MEM 75.578125 1670941405.0866
MEM 75.578125 1670941405.1908
MEM 75.578125 1670941405.2923
MEM 75.578125 1670941405.3971
MEM 75.578125 1670941405.4981
MEM 75.578125 1670941405.6034
MEM 75.578125 1670941405.7069
MEM 75.578125 1670941405.8072
MEM 75.578125 1670941405.9109
MEM 75.578125 1670941406.0124
MEM 75.578125 1670941406.1171
MEM 75.578125 1670941406.2222
MEM 75.578125 1670941406.3225
MEM 75.578125 1670941406.4272
MEM 75.578125 1670941406.5324
MEM 75.578125 1670941406.6367
MEM 75.578125 1670941406.7371
MEM 75.578125 1670941406.8410
MEM 75.578125 1670941406.9449
MEM 75.578125 1670941407.0489
MEM 75.578125 1670941407.1533
MEM 75.578125 1670941407.2536
MEM 75.578125 1670941407.3584
MEM 75.578125 1670941407.4625
MEM 75.578125 1670941407.5674
MEM 75.578125 1670941407.6705
MEM 75.578125 1670941407.7747
MEM 75.578125 1670941407.8752
MEM 75.578125 1670941407.9771
MEM 75.578125 1670941408.0821
MEM 75.578125 1670941408.1873
MEM 75.578125 1670941408.2924
MEM 75.578125 1670941408.3971
MEM 75.578125 1670941408.4986
MEM 75.578125 1670941408.6035
MEM 75.578125 1670941408.7049
MEM 75.578125 1670941408.8096
MEM 75.578125 1670941408.9109
MEM 75.578125 1670941409.0160
MEM 75.578125 1670941409.1212
MEM 75.578125 1670941409.2250
MEM 75.578125 1670941409.3297
MEM 75.578125 1670941409.4343
MEM 75.578125 1670941409.5380
MEM 75.578125 1670941409.6425
MEM 75.578125 1670941409.7472
MEM 75.578125 1670941409.8524
MEM 75.578125 1670941409.9571
MEM 75.578125 1670941410.0623
MEM 75.585938 1670941410.1674
MEM 75.578125 1670941410.2712
MEM 75.578125 1670941410.3762
MEM 75.578125 1670941410.4784
MEM 75.578125 1670941410.5835
MEM 75.578125 1670941410.6884
MEM 75.578125 1670941410.7920
MEM 75.578125 1670941410.8966
MEM 75.578125 1670941410.9968
MEM 75.578125 1670941411.1001
MEM 75.578125 1670941411.2047
MEM 75.582031 1670941411.3084
MEM 75.585938 1670941411.4135
MEM 75.585938 1670941411.5175
MEM 75.593750 1670941411.6222
MEM 75.605469 1670941411.7273
MEM 75.605469 1670941411.8322
MEM 75.605469 1670941411.9373
MEM 75.613281 1670941412.0422
MEM 75.613281 1670941412.1471
MEM 75.617188 1670941412.2513
MEM 75.621094 1670941412.3537
MEM 75.621094 1670941412.4584
MEM 75.625000 1670941412.5597
MEM 75.628906 1670941412.6647
MEM 75.648438 1670941412.7699
MEM 75.644531 1670941412.8747
MEM 75.644531 1670941412.9762
MEM 75.656250 1670941413.0795
MEM 75.656250 1670941413.1845
MEM 75.656250 1670941413.2855
MEM 75.664062 1670941413.3886
MEM 75.664062 1670941413.4934
MEM 75.664062 1670941413.5964
MEM 75.679688 1670941413.7010
MEM 75.671875 1670941413.8052
MEM 75.675781 1670941413.9082
MEM 75.679688 1670941414.0088
MEM 75.683594 1670941414.1140
MEM 75.683594 1670941414.2189
MEM 75.695312 1670941414.3225
MEM 75.691406 1670941414.4272
MEM 75.691406 1670941414.5322
MEM 75.695312 1670941414.6338
MEM 75.699219 1670941414.7352
MEM 75.699219 1670941414.8356
MEM 75.699219 1670941414.9410
MEM 75.699219 1670941415.0463
MEM 75.699219 1670941415.1510
MEM 75.699219 1670941415.2523
MEM 75.699219 1670941415.3525
MEM 75.699219 1670941415.4539
MEM 75.699219 1670941415.5583
MEM 75.699219 1670941415.6591
MEM 75.699219 1670941415.7622
MEM 75.699219 1670941415.8676
MEM 75.699219 1670941415.9728
MEM 75.699219 1670941416.0772
MEM 75.699219 1670941416.1822
MEM 75.699219 1670941416.2873
MEM 75.699219 1670941416.3908
MEM 75.699219 1670941416.4928
MEM 75.699219 1670941416.5931
MEM 75.699219 1670941416.6963
MEM 75.699219 1670941416.8010
MEM 75.699219 1670941416.9047
MEM 75.699219 1670941417.0091
MEM 75.699219 1670941417.1140
MEM 75.699219 1670941417.2191
MEM 75.699219 1670941417.3203
MEM 75.699219 1670941417.4231
MEM 75.699219 1670941417.5266
MEM 75.699219 1670941417.6269
MEM 75.699219 1670941417.7290
MEM 75.699219 1670941417.8339
MEM 75.699219 1670941417.9381
MEM 75.699219 1670941418.0425
MEM 75.699219 1670941418.1473
MEM 75.699219 1670941418.2525
MEM 75.699219 1670941418.3572
MEM 75.699219 1670941418.4622
MEM 75.699219 1670941418.5673
MEM 75.699219 1670941418.6703
MEM 75.699219 1670941418.7746
MEM 75.699219 1670941418.8763
MEM 75.699219 1670941418.9770
MEM 75.699219 1670941419.0813
MEM 75.699219 1670941419.1866
MEM 75.699219 1670941419.2911
MEM 75.699219 1670941419.3962
MEM 75.699219 1670941419.4971
MEM 75.699219 1670941419.6015
MEM 75.699219 1670941419.7067
MEM 75.699219 1670941419.8086
MEM 75.699219 1670941419.9116
MEM 75.707031 1670941420.0164
MEM 75.699219 1670941420.1209
MEM 75.699219 1670941420.2249
MEM 75.699219 1670941420.3298
MEM 75.699219 1670941420.4349
MEM 75.699219 1670941420.5402
MEM 75.699219 1670941420.6448
MEM 75.699219 1670941420.7498
MEM 75.699219 1670941420.8548
MEM 75.699219 1670941420.9598
MEM 75.699219 1670941421.0648
MEM 75.699219 1670941421.1701
MEM 75.699219 1670941421.2748
MEM 75.699219 1670941421.3764
MEM 75.699219 1670941421.4811
MEM 75.699219 1670941421.5859
MEM 75.699219 1670941421.6909
MEM 75.699219 1670941421.7923
MEM 75.699219 1670941421.8973
MEM 75.699219 1670941422.0023
MEM 75.707031 1670941422.1073
MEM 75.699219 1670941422.2123
MEM 75.699219 1670941422.3174
MEM 75.699219 1670941422.4178
MEM 75.699219 1670941422.5202
MEM 75.699219 1670941422.6227
MEM 75.699219 1670941422.7266
MEM 75.699219 1670941422.8309
MEM 75.699219 1670941422.9321
MEM 75.699219 1670941423.0337
MEM 75.699219 1670941423.1366
MEM 75.699219 1670941423.2409
MEM 75.707031 1670941423.3448
MEM 75.699219 1670941423.4493
MEM 75.699219 1670941423.5536
MEM 75.699219 1670941423.6577
MEM 75.699219 1670941423.7611
MEM 75.699219 1670941423.8655
MEM 75.707031 1670941423.9701
MEM 75.699219 1670941424.0747
MEM 75.699219 1670941424.1783
MEM 75.699219 1670941424.2786
MEM 75.699219 1670941424.3836
MEM 75.699219 1670941424.4843
MEM 75.699219 1670941424.5887
MEM 75.699219 1670941424.6928
MEM 75.699219 1670941424.7966
MEM 75.699219 1670941424.9013
MEM 75.699219 1670941425.0026
MEM 75.699219 1670941425.1072
MEM 75.699219 1670941425.2120
MEM 75.699219 1670941425.3151
MEM 75.699219 1670941425.4200
MEM 75.699219 1670941425.5203
MEM 75.699219 1670941425.6248
MEM 75.699219 1670941425.7298
MEM 75.699219 1670941425.8350
MEM 75.699219 1670941425.9371
MEM 75.699219 1670941426.0418
MEM 75.699219 1670941426.1464
MEM 75.699219 1670941426.2511
MEM 75.699219 1670941426.3524
MEM 75.699219 1670941426.4546
MEM 75.699219 1670941426.5593
MEM 75.699219 1670941426.6607
MEM 75.699219 1670941426.7649
MEM 75.699219 1670941426.8702
MEM 75.699219 1670941426.9732
MEM 75.699219 1670941427.0765
MEM 75.707031 1670941427.1811
MEM 75.699219 1670941427.2861
MEM 75.699219 1670941427.3910
MEM 75.699219 1670941427.4929
MEM 75.699219 1670941427.5977
MEM 75.699219 1670941427.6988
MEM 75.699219 1670941427.8037
MEM 75.699219 1670941427.9087
MEM 75.699219 1670941428.0126
MEM 75.707031 1670941428.1172
MEM 75.699219 1670941428.2221
MEM 75.699219 1670941428.3264
MEM 75.699219 1670941428.4308
MEM 75.703125 1670941428.5356
MEM 75.703125 1670941428.6358
MEM 75.703125 1670941428.7411
MEM 75.703125 1670941428.8461
MEM 75.703125 1670941428.9465
MEM 75.703125 1670941429.0494
MEM 75.703125 1670941429.1540
MEM 75.703125 1670941429.2586
MEM 75.703125 1670941429.3602
MEM 75.703125 1670941429.4609
MEM 75.703125 1670941429.5656
MEM 75.703125 1670941429.6700
MEM 75.707031 1670941429.7743
MEM 75.707031 1670941429.8774
MEM 75.707031 1670941429.9824
MEM 75.707031 1670941430.0875
MEM 75.707031 1670941430.1924
MEM 75.707031 1670941430.2975
MEM 75.707031 1670941430.4015
MEM 75.707031 1670941430.5068
MEM 75.707031 1670941430.6105
MEM 75.707031 1670941430.7146
MEM 75.707031 1670941430.8192
MEM 75.707031 1670941430.9237
MEM 75.710938 1670941431.0290
MEM 75.714844 1670941431.1340
MEM 75.714844 1670941431.2388
MEM 75.714844 1670941431.3439
MEM 75.714844 1670941431.4491
MEM 75.714844 1670941431.5539
MEM 75.714844 1670941431.6565
MEM 75.718750 1670941431.7600
MEM 75.718750 1670941431.8650
MEM 75.722656 1670941431.9703
MEM 75.722656 1670941432.0707
MEM 75.722656 1670941432.1747
MEM 75.722656 1670941432.2788
MEM 75.722656 1670941432.3828
MEM 75.726562 1670941432.4876
MEM 75.726562 1670941432.5925
MEM 75.726562 1670941432.6968
MEM 75.726562 1670941432.7970
MEM 75.734375 1670941432.9007
MEM 75.726562 1670941433.0051
MEM 75.730469 1670941433.1099
MEM 75.730469 1670941433.2113
MEM 75.730469 1670941433.3162
MEM 75.734375 1670941433.4212
MEM 75.734375 1670941433.5262
MEM 75.734375 1670941433.6313
MEM 75.734375 1670941433.7364
MEM 75.734375 1670941433.8372
MEM 75.742188 1670941433.9416
MEM 75.742188 1670941434.0465
MEM 75.734375 1670941434.1512
MEM 75.738281 1670941434.2559
MEM 75.738281 1670941434.3603
MEM 75.742188 1670941434.4655
MEM 75.742188 1670941434.5702
MEM 75.742188 1670941434.6743
MEM 75.742188 1670941434.7759
MEM 76.109375 1670941434.8762
MEM 76.109375 1670941434.9807
MEM 75.800781 1670941435.0857
MEM 75.800781 1670941435.1887
MEM 75.800781 1670941435.2925
MEM 75.800781 1670941435.3975
MEM 75.800781 1670941435.5027
MEM 75.800781 1670941435.6075
MEM 75.800781 1670941435.7125
MEM 75.800781 1670941435.8175
MEM 75.800781 1670941435.9219
MEM 75.800781 1670941436.0271
MEM 75.800781 1670941436.1308
MEM 75.800781 1670941436.2315
MEM 75.800781 1670941436.3368
MEM 75.800781 1670941436.4411
MEM 75.800781 1670941436.5453
MEM 75.800781 1670941436.6502
MEM 75.800781 1670941436.7550
MEM 75.800781 1670941436.8569
MEM 75.800781 1670941436.9614
MEM 75.800781 1670941437.0666
MEM 75.800781 1670941437.1713
MEM 75.800781 1670941437.2742
MEM 75.800781 1670941437.3775
MEM 75.800781 1670941437.4825
MEM 75.800781 1670941437.5876
MEM 75.800781 1670941437.6927
MEM 75.800781 1670941437.7969
MEM 75.800781 1670941437.8992
MEM 75.800781 1670941438.0030
MEM 75.800781 1670941438.1069
MEM 75.800781 1670941438.2114
MEM 75.800781 1670941438.3167
MEM 75.800781 1670941438.4173
MEM 75.800781 1670941438.5213
MEM 75.800781 1670941438.6252
MEM 75.800781 1670941438.7276
MEM 75.800781 1670941438.8326
MEM 75.800781 1670941438.9377
MEM 75.800781 1670941439.0423
MEM 75.800781 1670941439.1476
MEM 75.800781 1670941439.2509
MEM 75.800781 1670941439.3546
MEM 75.800781 1670941439.4587
MEM 75.800781 1670941439.5619
MEM 75.800781 1670941439.6666
MEM 75.800781 1670941439.7707
MEM 75.800781 1670941439.8751
MEM 75.808594 1670941439.9800
MEM 75.800781 1670941440.0851
MEM 75.800781 1670941440.1898
MEM 75.800781 1670941440.2932
MEM 75.808594 1670941440.3981
MEM 75.800781 1670941440.5023
MEM 75.808594 1670941440.6070
MEM 75.800781 1670941440.7117
MEM 75.800781 1670941440.8166
MEM 75.800781 1670941440.9214
MEM 75.800781 1670941441.0263
MEM 75.800781 1670941441.1313
MEM 75.800781 1670941441.2355
MEM 75.800781 1670941441.3380
MEM 75.800781 1670941441.4426
MEM 75.800781 1670941441.5476
MEM 75.800781 1670941441.6517
MEM 75.800781 1670941441.7569
MEM 75.800781 1670941441.8621
MEM 75.800781 1670941441.9666
MEM 75.800781 1670941442.0710
MEM 75.800781 1670941442.1753
MEM 75.800781 1670941442.2789
MEM 75.800781 1670941442.3829
MEM 75.800781 1670941442.4832
MEM 75.800781 1670941442.5869
MEM 75.800781 1670941442.6913
MEM 75.800781 1670941442.7963
MEM 75.808594 1670941442.8990
MEM 75.800781 1670941443.0037
MEM 75.808594 1670941443.1090
MEM 75.800781 1670941443.2134
MEM 75.800781 1670941443.3179
MEM 75.800781 1670941443.4223
MEM 75.800781 1670941443.5268
MEM 75.800781 1670941443.6292
MEM 75.800781 1670941443.7301
MEM 75.800781 1670941443.8354
MEM 75.800781 1670941443.9401
MEM 75.800781 1670941444.0451
MEM 75.800781 1670941444.1501
MEM 75.800781 1670941444.2551
MEM 75.800781 1670941444.3569
MEM 75.800781 1670941444.4573
MEM 75.800781 1670941444.5589
MEM 75.800781 1670941444.6639
MEM 75.808594 1670941444.7691
MEM 75.800781 1670941444.8732
MEM 75.800781 1670941444.9771
MEM 75.800781 1670941445.0773
MEM 75.800781 1670941445.1817
MEM 75.800781 1670941445.2870
MEM 75.800781 1670941445.3917
MEM 75.800781 1670941445.4967
MEM 75.800781 1670941445.5992
MEM 75.800781 1670941445.7039
MEM 75.800781 1670941445.8080
MEM 75.808594 1670941445.9126
MEM 75.800781 1670941446.0177
MEM 75.800781 1670941446.1226
MEM 75.800781 1670941446.2276
MEM 75.804688 1670941446.3329
MEM 75.804688 1670941446.4356
MEM 75.804688 1670941446.5394
MEM 75.804688 1670941446.6416
MEM 75.804688 1670941446.7467
MEM 75.804688 1670941446.8502
MEM 75.812500 1670941446.9553
MEM 75.804688 1670941447.0573
MEM 75.804688 1670941447.1615
MEM 75.804688 1670941447.2656
MEM 75.804688 1670941447.3702
MEM 75.804688 1670941447.4740
MEM 75.804688 1670941447.5790
MEM 75.804688 1670941447.6831
MEM 75.804688 1670941447.7877
MEM 75.804688 1670941447.8929
MEM 75.804688 1670941447.9977
MEM 75.804688 1670941448.1022
MEM 75.804688 1670941448.2036
MEM 75.812500 1670941448.3071
MEM 75.804688 1670941448.4102
MEM 75.804688 1670941448.5150
MEM 75.804688 1670941448.6202
MEM 75.804688 1670941448.7214
MEM 75.804688 1670941448.8249
MEM 75.804688 1670941448.9277
MEM 75.804688 1670941449.0327
MEM 75.804688 1670941449.1357
MEM 75.804688 1670941449.2391
MEM 75.804688 1670941449.3433
MEM 75.804688 1670941449.4478
MEM 75.804688 1670941449.5527
MEM 75.804688 1670941449.6567
MEM 75.812500 1670941449.7612
MEM 75.804688 1670941449.8660
MEM 75.804688 1670941449.9704
MEM 75.804688 1670941450.0751
MEM 75.804688 1670941450.1801
MEM 75.804688 1670941450.2850
MEM 75.804688 1670941450.3880
MEM 75.804688 1670941450.4894
MEM 75.804688 1670941450.5939
MEM 75.804688 1670941450.6977
MEM 75.804688 1670941450.8007
MEM 75.812500 1670941450.9056
MEM 75.804688 1670941451.0092
MEM 75.804688 1670941451.1143
MEM 75.804688 1670941451.2191
MEM 75.804688 1670941451.3205
MEM 75.804688 1670941451.4246
MEM 75.804688 1670941451.5286
MEM 75.804688 1670941451.6318
MEM 75.804688 1670941451.7372
MEM 75.804688 1670941451.8420
MEM 75.808594 1670941451.9468
MEM 75.808594 1670941452.0515
MEM 75.808594 1670941452.1535
MEM 75.808594 1670941452.2579
MEM 75.808594 1670941452.3628
MEM 75.808594 1670941452.4669
MEM 75.808594 1670941452.5705
MEM 75.808594 1670941452.6712
MEM 75.808594 1670941452.7753
MEM 75.808594 1670941452.8791
MEM 75.808594 1670941452.9836
MEM 75.808594 1670941453.0877
MEM 75.808594 1670941453.1882
MEM 75.808594 1670941453.2899
MEM 75.808594 1670941453.3913
MEM 75.808594 1670941453.4953
MEM 75.808594 1670941453.5990
MEM 75.808594 1670941453.7039
MEM 75.808594 1670941453.8073
MEM 75.808594 1670941453.9083
MEM 75.808594 1670941454.0111
MEM 75.808594 1670941454.1115
MEM 75.808594 1670941454.2166
MEM 75.808594 1670941454.3204
MEM 75.808594 1670941454.4253
MEM 75.808594 1670941454.5303
MEM 75.808594 1670941454.6336
MEM 75.808594 1670941454.7370
MEM 75.808594 1670941454.8417
MEM 75.808594 1670941454.9456
MEM 75.808594 1670941455.0499
MEM 75.808594 1670941455.1544
MEM 75.808594 1670941455.2591
MEM 75.808594 1670941455.3637
MEM 75.808594 1670941455.4654
MEM 75.808594 1670941455.5707
MEM 75.808594 1670941455.6747
MEM 75.808594 1670941455.7790
MEM 75.808594 1670941455.8832
MEM 75.808594 1670941455.9868
MEM 75.808594 1670941456.0913
MEM 75.808594 1670941456.1956
MEM 75.808594 1670941456.3003
MEM 75.808594 1670941456.4054
MEM 75.808594 1670941456.5073
MEM 75.808594 1670941456.6117
MEM 75.808594 1670941456.7169
MEM 75.808594 1670941456.8172
MEM 75.808594 1670941456.9214
MEM 75.812500 1670941457.0255
MEM 75.820312 1670941457.1256
MEM 75.812500 1670941457.2303
MEM 75.812500 1670941457.3332
MEM 75.812500 1670941457.4371
MEM 75.812500 1670941457.5416
MEM 75.812500 1670941457.6427
MEM 75.812500 1670941457.7441
MEM 75.812500 1670941457.8490
MEM 75.816406 1670941457.9543
MEM 75.812500 1670941458.0568
MEM 75.812500 1670941458.1570
MEM 75.816406 1670941458.2605
MEM 75.816406 1670941458.3642
MEM 75.816406 1670941458.4644
MEM 75.816406 1670941458.5692
MEM 75.816406 1670941458.6741
MEM 75.816406 1670941458.7790
MEM 75.816406 1670941458.8832
MEM 75.816406 1670941458.9871
MEM 75.816406 1670941459.0914
MEM 75.816406 1670941459.1959
MEM 75.816406 1670941459.3003
MEM 75.816406 1670941459.4056
MEM 75.816406 1670941459.5065
MEM 75.816406 1670941459.6100
MEM 75.816406 1670941459.7128
MEM 75.816406 1670941459.8178
MEM 75.816406 1670941459.9209
MEM 75.816406 1670941460.0215
MEM 75.816406 1670941460.1253
MEM 75.816406 1670941460.2269
MEM 75.816406 1670941460.3280
MEM 75.816406 1670941460.4329
MEM 75.816406 1670941460.5341
MEM 75.816406 1670941460.6372
MEM 75.816406 1670941460.7416
MEM 75.816406 1670941460.8453
MEM 75.816406 1670941460.9503
MEM 75.816406 1670941461.0554
MEM 75.816406 1670941461.1603
MEM 75.816406 1670941461.2653
MEM 75.816406 1670941461.3706
MEM 75.816406 1670941461.4754
MEM 75.816406 1670941461.5769
MEM 75.816406 1670941461.6819
MEM 75.816406 1670941461.7872
MEM 75.816406 1670941461.8915
MEM 75.816406 1670941461.9966
MEM 75.816406 1670941462.1015
MEM 75.816406 1670941462.2067
MEM 75.816406 1670941462.3091
MEM 75.816406 1670941462.4131
MEM 75.816406 1670941462.5180
MEM 75.816406 1670941462.6228
MEM 75.816406 1670941462.7279
MEM 75.816406 1670941462.8334
MEM 75.816406 1670941462.9338
MEM 75.816406 1670941463.0374
MEM 75.816406 1670941463.1417
MEM 75.820312 1670941463.2466
MEM 75.820312 1670941463.3514
MEM 75.820312 1670941463.4517
MEM 75.820312 1670941463.5566
MEM 75.828125 1670941463.6617
MEM 75.820312 1670941463.7633
MEM 75.820312 1670941463.8643
MEM 75.820312 1670941463.9657
MEM 75.820312 1670941464.0707
